1	0.01	1.57274
1	0.00833333	1.66562
1	0.00694444	1.80865
1	0.00578704	2.03582
1	0.00482253	2.44921
1	0.00401878	3.12017
1	0.00334898	3.99506
1	0.00279082	4.972
1	0.00232568	5.96965
1	0.00193807	6.88968
1	0.00161506	7.63946
1	0.00134588	8.2252
1	0.00112157	8.66607
1	0.000934639	8.99106
1	0.000778866	9.22881
1	0.000649055	9.40203
1	0.000540879	9.52848
1	0.000450732	9.62086
1	0.00037561	9.6885
1	0.000313009	9.73806
1	0.000260841	9.77438
1	0.000217367	9.80099
1	0.000181139	9.82048
1	0.000150949	9.83475
1	0.000125791	9.84517
1	0.000104826	9.85277
0.833333	0.01	1.34286
0.833333	0.00833333	1.40518
0.833333	0.00694444	1.49436
0.833333	0.00578704	1.63493
0.833333	0.00482253	1.8691
0.833333	0.00401878	2.32152
0.833333	0.00334898	3.05336
0.833333	0.00279082	3.99753
0.833333	0.00232568	5.0381
0.833333	0.00193807	6.09499
0.833333	0.00161506	7.03527
0.833333	0.00134588	7.77781
0.833333	0.00112157	8.34733
0.833333	0.000934639	8.76674
0.833333	0.000778866	9.07143
0.833333	0.000649055	9.29127
0.833333	0.000540879	9.44985
0.833333	0.000450732	9.56478
0.833333	0.00037561	9.64827
0.833333	0.000313009	9.70911
0.833333	0.000260841	9.75351
0.833333	0.000217367	9.78592
0.833333	0.000181139	9.80959
0.833333	0.000150949	9.82687
0.833333	0.000125791	9.83948
0.833333	0.000104826	9.84867
0.694444	0.01	1.16585
0.694444	0.00833333	1.2088
0.694444	0.00694444	1.26822
0.694444	0.00578704	1.3567
0.694444	0.00482253	1.49503
0.694444	0.00401878	1.74635
0.694444	0.00334898	2.24711
0.694444	0.00279082	3.04137
0.694444	0.00232568	4.05459
0.694444	0.00193807	5.15342
0.694444	0.00161506	6.26036
0.694444	0.00134588	7.19924
0.694444	0.00112157	7.92537
0.694444	0.000934639	8.47136
0.694444	0.000778866	8.86565
0.694444	0.000649055	9.14865
0.694444	0.000540879	9.35006
0.694444	0.000450732	9.49432
0.694444	0.00037561	9.59821
0.694444	0.000313009	9.67333
0.694444	0.000260841	9.72786
0.694444	0.000217367	9.76747
0.694444	0.000181139	9.79631
0.694444	0.000150949	9.8173
0.694444	0.000125791	9.83258
0.694444	0.000104826	9.8437
0.578704	0.01	1.03397
0.578704	0.00833333	1.0605
0.578704	0.00694444	1.10255
0.578704	0.00578704	1.16002
0.578704	0.00482253	1.25002
0.578704	0.00401878	1.3874
0.578704	0.00334898	1.66924
0.578704	0.00279082	2.22768
0.578704	0.00232568	3.08603
0.578704	0.00193807	4.16487
0.578704	0.00161506	5.31992
0.578704	0.00134588	6.4588
0.578704	0.00112157	7.37651
0.578704	0.000934639	8.07878
0.578704	0.000778866	8.59433
0.578704	0.000649055	8.96138
0.578704	0.000540879	9.22174
0.578704	0.000450732	9.40482
0.578704	0.00037561	9.53532
0.578704	0.000313009	9.62877
0.578704	0.000260841	9.69612
0.578704	0.000217367	9.7448
0.578704	0.000181139	9.78005
0.578704	0.000150949	9.80563
0.578704	0.000125791	9.82419
0.578704	0.000104826	9.83767
0.482253	0.01	0.94294
0.482253	0.00833333	0.95392
0.482253	0.00694444	0.98061
0.482253	0.00578704	1.02274
0.482253	0.00482253	1.07813
0.482253	0.00401878	1.16899
0.482253	0.00334898	1.31177
0.482253	0.00279082	1.63946
0.482253	0.00232568	2.26106
0.482253	0.00193807	3.18983
0.482253	0.00161506	4.32486
0.482253	0.00134588	5.53617
0.482253	0.00112157	6.67885
0.482253	0.000934639	7.56332
0.482253	0.000778866	8.23406
0.482253	0.000649055	8.71392
0.482253	0.000540879	9.05284
0.482253	0.000450732	9.28991
0.482253	0.00037561	9.45535
0.482253	0.000313009	9.57281
0.482253	0.000260841	9.65656
0.482253	0.000217367	9.71675
0.482253	0.000181139	9.76006
0.482253	0.000150949	9.79134
0.482253	0.000125791	9.81396
0.482253	0.000104826	9.83033
0.401878	0.01	0.88974
0.401878	0.00833333	0.88622
