1	0.1	19.5666
1	0.0909091	19.1882
1	0.0826446	18.8406
1	0.0751315	18.525
1	0.0683013	18.2431
1	0.0620921	17.9965
1	0.0564474	17.7866
1	0.0513158	17.6151
1	0.0466507	17.4841
1	0.0424098	17.3962
1	0.0385543	17.3579
1	0.0350494	17.3825
1	0.0318631	17.4858
1	0.0289664	17.6789
1	0.0263331	17.9857
1	0.0239392	18.442
1	0.0217629	19.099
1	0.0197845	19.9567
1	0.0179859	21.0388
1	0.0163508	22.3503
1	0.0148644	23.8798
1	0.0135131	25.6152
1	0.0122846	27.5047
1	0.0111678	29.4974
1	0.0101526	31.5496
1	0.0092296	33.5946
1	0.00839055	35.6167
1	0.00762777	37.5772
1	0.00693433	39.42
1	0.00630394	41.1324
1	0.00573086	42.7246
1	0.00520987	44.2054
1	0.00473624	45.5838
1	0.00430568	46.858
1	0.00391425	48.0161
1	0.00355841	49.0514
1	0.00323492	49.971
1	0.00294083	50.7914
1	0.00267349	51.5305
1	0.00243044	52.1991
1	0.00220949	52.8015
1	0.00200863	53.3403
1	0.00182603	53.8171
1	0.00166002	54.2367
1	0.00150911	54.6063
1	0.00137192	54.9332
1	0.0012472	55.222
1	0.00113382	55.4757
1	0.00103074	55.6978
1	0.000937041	55.892
1	0.000851855	56.0616
1	0.000774414	56.2094
1	0.000704013	56.338
1	0.000640011	56.45
1	0.000581829	56.5476
1	0.000528935	56.6324
0.909091	0.1	19.6392
0.909091	0.0909091	19.2048
0.909091	0.0826446	18.8007
0.909091	0.0751315	18.4284
0.909091	0.0683013	18.0901
0.909091	0.0620921	17.7877
0.909091	0.0564474	17.523
0.909091	0.0513158	17.2976
0.909091	0.0466507	17.113
0.909091	0.0424098	16.9707
0.909091	0.0385543	16.8726
0.909091	0.0350494	16.8252
0.909091	0.0318631	16.8442
0.909091	0.0289664	16.9459
0.909091	0.0263331	17.14
0.909091	0.0239392	17.4479
0.909091	0.0217629	17.9092
0.909091	0.0197845	18.5917
0.909091	0.0179859	19.4774
0.909091	0.0163508	20.6057
0.909091	0.0148644	21.9765
0.909091	0.0135131	23.5818
0.909091	0.0122846	25.4004
0.909091	0.0111678	27.3666
0.909091	0.0101526	29.4314
0.909091	0.0092296	31.5427
0.909091	0.00839055	33.641
0.909091	0.00762777	35.7178
0.909091	0.00693433	37.7142
0.909091	0.00630394	39.573
0.909091	0.00573086	41.2934
0.909091	0.00520987	42.8906
0.909091	0.00473624	44.376
0.909091	0.00430568	45.7607
0.909091	0.00391425	47.0379
0.909091	0.00355841	48.1918
0.909091	0.00323492	49.2167
0.909091	0.00294083	50.123
0.909091	0.00267349	50.9314
0.909091	0.00243044	51.6609
0.909091	0.00220949	52.3209
0.909091	0.00200863	52.9153
0.909091	0.00182603	53.4456
0.909091	0.00166002	53.9131
0.909091	0.00150911	54.3233
0.909091	0.00137192	54.6845
0.909091	0.0012472	55.0041
0.909091	0.00113382	55.2861
0.909091	0.00103074	55.5333
0.909091	0.000937041	55.7492
0.909091	0.000851855	55.9379
0.909091	0.000774414	56.1024
0.909091	0.000704013	56.2455
0.909091	0.000640011	56.3699
0.909091	0.000581829	56.4782
0.909091	0.000528935	56.5724
0.826446	0.1	19.8243
0.826446	0.0909091	19.3325
0.826446	0.0826446	18.8699
0.826446	0.0751315	18.438
0.826446	0.0683013	18.0398
0.826446	0.0620921	17.6782
0.826446	0.0564474	17.3556
0.826446	0.0513158	17.0741
0.826446	0.0466507	16.8353
0.826446	0.0424098	16.6404
0.826446	0.0385543	16.4898
0.826446	0.0350494	16.3845
0.826446	0.0318631	16.331
0.826446	0.0289664	16.3488
0.826446	0.0263331	16.4535
0.826446	0.0239392	16.6535
0.826446	0.0217629	16.9625
0.826446	0.0197845	17.4334
0.826446	0.0179859	18.146
0.826446	0.0163508	19.06
0.826446	0.0148644	20.2404
0.826446	0.0135131	21.674
0.826446	0.0122846	23.3593
0.826446	0.0111678	25.2617
0.826446	0.0101526	27.3007
0.826446	0.0092296	29.4335
0.826446	0.00839055	31.5946
0.826446	0.00762777	33.7454
0.826446	0.00693433	35.8725
0.826446	0.00630394	37.8938
0.826446	0.00573086	39.7596
0.826446	0.00520987	41.4826
0.826446	0.00473624	43.0803
0.826446	0.00430568	44.5681
0.826446	0.00391425	45.9573
0.826446	0.00355841	47.2342
0.826446	0.00323492	48.3797
0.826446	0.00294083	49.3902
0.826446	0.00267349	50.2807
0.826446	0.00243044	51.0761
0.826446	0.00220949	51.7951
0.826446	0.00200863	52.4458
0.826446	0.00182603	53.0316
0.826446	0.00166002	53.5524
0.826446	0.00150911	54.0096
0.826446	0.00137192	54.41
0.826446	0.0012472	54.7625
0.826446	0.00113382	55.0748
0.826446	0.00103074	55.3497
0.826446	0.000937041	55.5901
0.826446	0.000851855	55.7999
0.826446	0.000774414	55.983
0.826446	0.000704013	56.1424
0.826446	0.000640011	56.2807
0.826446	0.000581829	56.401
0.826446	0.000528935	56.5056
0.751315	0.1	20.1233
0.751315	0.0909091	19.5735
0.751315	0.0826446	19.0512
0.751315	0.0751315	18.5573
0.751315	0.0683013	18.0955
0.751315	0.0620921	17.6702
0.751315	0.0564474	17.2851
0.751315	0.0513158	16.9433
0.751315	0.0466507	16.6471
0.751315	0.0424098	16.3978
0.751315	0.0385543	16.1963
0.751315	0.0350494	16.0412
0.751315	0.0318631	15.9316
0.751315	0.0289664	15.8755
0.751315	0.0263331	15.8972
0.751315	0.0239392	16.0103
0.751315	0.0217629	16.2211
0.751315	0.0197845	16.5284
0.751315	0.0179859	17.014
0.751315	0.0163508	17.763
0.751315	0.0148644	18.7067
0.751315	0.0135131	19.9464
0.751315	0.0122846	21.4485
0.751315	0.0111678	23.216
0.751315	0.0101526	25.2007
0.751315	0.0092296	27.309
0.751315	0.00839055	29.5029
0.751315	0.00762777	31.7061
0.751315	0.00693433	33.9104
0.751315	0.00630394	36.0796
0.751315	0.00573086	38.1135
0.751315	0.00520987	39.9782
0.751315	0.00473624	41.699
0.751315	0.00430568	43.293
0.751315	0.00391425	44.7821
0.751315	0.00355841	46.1737
0.751315	0.00323492	47.4462
0.751315	0.00294083	48.5786
0.751315	0.00267349	49.5706
0.751315	0.00243044	50.4435
0.751315	0.00220949	51.2252
0.751315	0.00200863	51.933
0.751315	0.00182603	52.5736
0.751315	0.00166002	53.1502
