1	0.1	204.139
1	0.0833333	244.176
1	0.0694444	278.173
1	0.0578704	305.314
1	0.0482253	325.998
1	0.0401878	341.442
1	0.0334898	352.937
1	0.0279082	361.423
1	0.0232568	367.669
1	0.0193807	372.267
1	0.0161506	375.629
1	0.0134588	378.08
1	0.0112157	379.874
1	0.00934639	381.19
1	0.00778866	382.152
1	0.00649055	382.857
1	0.00540879	383.373
1	0.00450732	383.752
1	0.0037561	384.03
1	0.00313009	384.235
1	0.00260841	384.385
1	0.00217367	384.494
1	0.00181139	384.574
1	0.00150949	384.632
1	0.00125791	384.675
1	0.00104826	384.705
1	0.00087355	384.728
1	0.000727958	384.744
1	0.000606632	384.755
1	0.000505526	384.764
1	0.000421272	384.77
1	0.00035106	384.774
1	0.00029255	384.777
1	0.000243792	384.779
1	0.00020316	384.781
1	0.0001693	384.782
1	0.000141083	384.783
1	0.000117569	384.783
0.833333	0.1	163.392
0.833333	0.0833333	210.26
0.833333	0.0694444	250.687
0.833333	0.0578704	284.498
0.833333	0.0482253	310.832
0.833333	0.0401878	330.541
0.833333	0.0334898	345.091
0.833333	0.0279082	355.832
0.833333	0.0232568	363.671
0.833333	0.0193807	369.398
0.833333	0.0161506	373.587
0.833333	0.0134588	376.621
0.833333	0.0112157	378.821
0.833333	0.00934639	380.428
0.833333	0.00778866	381.601
0.833333	0.00649055	382.457
0.833333	0.00540879	383.083
0.833333	0.00450732	383.54
0.833333	0.0037561	383.876
0.833333	0.00313009	384.122
0.833333	0.00260841	384.303
0.833333	0.00217367	384.435
0.833333	0.00181139	384.532
0.833333	0.00150949	384.602
0.833333	0.00125791	384.653
0.833333	0.00104826	384.689
0.833333	0.00087355	384.716
0.833333	0.000727958	384.735
0.833333	0.000606632	384.749
0.833333	0.000505526	384.76
0.833333	0.000421272	384.767
0.833333	0.00035106	384.772
0.833333	0.00029255	384.776
0.833333	0.000243792	384.778
0.833333	0.00020316	384.78
0.833333	0.0001693	384.782
0.833333	0.000141083	384.783
0.833333	0.000117569	384.783
0.694444	0.1	116.128
0.694444	0.0833333	170.785
0.694444	0.0694444	217.892
0.694444	0.0578704	258.201
0.694444	0.0482253	291.268
0.694444	0.0401878	316.476
0.694444	0.0334898	335.028
0.694444	0.0279082	348.638
0.694444	0.0232568	358.596
0.694444	0.0193807	365.785
0.694444	0.0161506	371.011
0.694444	0.0134588	374.802
0.694444	0.0112157	377.523
0.694444	0.00934639	379.492
0.694444	0.00778866	380.928
0.694444	0.00649055	381.971
0.694444	0.00540879	382.73
0.694444	0.00450732	383.285
0.694444	0.0037561	383.69
0.694444	0.00313009	383.986
0.694444	0.00260841	384.204
0.694444	0.00217367	384.364
0.694444	0.00181139	384.48
0.694444	0.00150949	384.565
0.694444	0.00125791	384.626
0.694444	0.00104826	384.67
0.694444	0.00087355	384.702
0.694444	0.000727958	384.726
0.694444	0.000606632	384.742
0.694444	0.000505526	384.755
0.694444	0.000421272	384.763
0.694444	0.00035106	384.77
0.694444	0.00029255	384.774
0.694444	0.000243792	384.777
0.694444	0.00020316	384.78
0.694444	0.0001693	384.781
0.694444	0.000141083	384.782
0.694444	0.000117569	384.783
0.578704	0.1	72.0466
0.578704	0.0833333	124.582
0.578704	0.0694444	180.026
0.578704	0.0578704	226.729
0.578704	0.0482253	266.518
0.578704	0.0401878	298.285
0.578704	0.0334898	322.099
0.578704	0.0279082	339.402
0.578704	0.0232568	352.059
0.578704	0.0193807	361.206
0.578704	0.0161506	367.756
0.578704	0.0134588	372.507
0.578704	0.0112157	375.91
0.578704	0.00934639	378.341
0.578704	0.00778866	380.099
0.578704	0.00649055	381.377
0.578704	0.00540879	382.302
0.578704	0.00450732	382.974
0.578704	0.0037561	383.464
0.578704	0.00313009	383.822
0.578704	0.00260841	384.085
0.578704	0.00217367	384.278
0.578704	0.00181139	384.418
0.578704	0.00150949	384.52
0.578704	0.00125791	384.594
0.578704	0.00104826	384.647
0.578704	0.00087355	384.686
0.578704	0.000727958	384.714
0.578704	0.000606632	384.734
0.578704	0.000505526	384.749
0.578704	0.000421272	384.759
0.578704	0.00035106	384.767
0.578704	0.00029255	384.772
0.578704	0.000243792	384.776
0.578704	0.00020316	384.779
