1	0.01	21.1751
1	0.00833333	25.1889
1	0.00694444	28.5354
1	0.00578704	31.1579
1	0.00482253	33.1455
1	0.00401878	34.629
1	0.00334898	35.7178
1	0.00279082	36.5157
1	0.00232568	37.1013
1	0.00193807	37.5308
1	0.00161506	37.8463
1	0.00134588	38.0787
1	0.00112157	38.2499
1	0.000934639	38.376
1	0.000778866	38.4688
1	0.000649055	38.537
1	0.000540879	38.587
1	0.000450732	38.6236
1	0.00037561	38.6504
1	0.000313009	38.6699
1	0.000260841	38.684
1	0.000217367	38.6943
1	0.000181139	38.7018
1	0.000150949	38.7072
1	0.000125791	38.7111
1	0.000104826	38.7139
0.833333	0.01	17.0064
0.833333	0.00833333	21.6861
0.833333	0.00694444	25.786
0.833333	0.00578704	29.1287
0.833333	0.00482253	31.6816
0.833333	0.00401878	33.5851
0.833333	0.00334898	34.9822
0.833333	0.00279082	35.9937
0.833333	0.00232568	36.7288
0.833333	0.00193807	37.2642
0.833333	0.00161506	37.6544
0.833333	0.00134588	37.9397
0.833333	0.00112157	38.1491
0.833333	0.000934639	38.3029
0.833333	0.000778866	38.4158
0.833333	0.000649055	38.4986
0.833333	0.000540879	38.5593
0.833333	0.000450732	38.6036
0.833333	0.00037561	38.6359
0.833333	0.000313009	38.6594
0.833333	0.000260841	38.6765
0.833333	0.000217367	38.6889
0.833333	0.000181139	38.6979
0.833333	0.000150949	38.7044
0.833333	0.000125791	38.7091
0.833333	0.000104826	38.7125
0.694444	0.01	12.6579
0.694444	0.00833333	17.5199
0.694444	0.00694444	22.3532
0.694444	0.00578704	26.4817
0.694444	0.00482253	29.7647
0.694444	0.00401878	32.2172
0.694444	0.00334898	34.0209
0.694444	0.00279082	35.3223
0.694444	0.00232568	36.2548
0.694444	0.00193807	36.9283
0.694444	0.00161506	37.4151
0.694444	0.00134588	37.7679
0.694444	0.00112157	38.025
0.694444	0.000934639	38.2132
0.694444	0.000778866	38.351
0.694444	0.000649055	38.4518
0.694444	0.000540879	38.5255
0.694444	0.000450732	38.5792
0.694444	0.00037561	38.6184
0.694444	0.000313009	38.6468
0.694444	0.000260841	38.6675
0.694444	0.000217367	38.6824
0.694444	0.000181139	38.6932
0.694444	0.000150949	38.701
0.694444	0.000125791	38.7067
0.694444	0.000104826	38.7107
0.578704	0.01	8.84865
0.578704	0.00833333	13.0695
0.578704	0.00694444	18.2627
0.578704	0.00578704	23.1522
0.578704	0.00482253	27.2572
0.578704	0.00401878	30.4246
0.578704	0.00334898	32.7546
0.578704	0.00279082	34.4448
0.578704	0.00232568	35.6454
0.578704	0.00193807	36.4997
0.578704	0.00161506	37.1133
0.578704	0.00134588	37.5537
0.578704	0.00112157	37.8715
0.578704	0.000934639	38.1026
0.578704	0.000778866	38.2713
0.578704	0.000649055	38.3944
0.578704	0.000540879	38.4842
0.578704	0.000450732	38.5495
0.578704	0.00037561	38.5971
0.578704	0.000313009	38.6315
0.578704	0.000260841	38.6565
0.578704	0.000217367	38.6745
0.578704	0.000181139	38.6876
0.578704	0.000150949	38.697
0.578704	0.000125791	38.7038
0.578704	0.000104826	38.7087
0.482253	0.01	5.98597
0.482253	0.00833333	9.1217
0.482253	0.00694444	13.7677
0.482253	0.00578704	19.1871
0.482253	0.00482253	24.0614
0.482253	0.00401878	28.0845
0.482253	0.00334898	31.0921
0.482253	0.00279082	33.2846
0.482253	0.00232568	34.8496
0.482253	0.00193807	35.9489
0.482253	0.00161506	36.7277
0.482253	0.00134588	37.2837
0.482253	0.00112157	37.6803
0.482253	0.000934639	37.9658
0.482253	0.000778866	38.173
0.482253	0.000649055	38.3239
0.482253	0.000540879	38.4335
0.482253	0.000450732	38.5132
0.482253	0.00037561	38.5711
0.482253	0.000313009	38.6129
0.482253	0.000260841	38.6432
0.482253	0.000217367	38.665
0.482253	0.000181139	38.6808
0.482253	0.000150949	38.6921
0.482253	0.000125791	38.7003
0.482253	0.000104826	38.7062
0.401878	0.01	4.06314
0.401878	0.00833333	6.16748
0.401878	0.00694444	9.66561
0.401878	0.00578704	14.7463
