1	0.1	32.6732
1	0.0909091	32.4821
1	0.0826446	32.3442
1	0.0751315	32.3051
1	0.0683013	32.4145
1	0.0620921	32.6247
1	0.0564474	33.1704
1	0.0513158	34.0519
1	0.0466507	35.1433
1	0.0424098	36.5574
1	0.0385543	38.1912
1	0.0350494	40.098
1	0.0318631	42.195
1	0.0289664	44.5942
1	0.0263331	47.2441
1	0.0239392	50.0295
1	0.0217629	52.9927
1	0.0197845	56.0412
1	0.0179859	59.0416
1	0.0163508	62.0252
1	0.0148644	64.9893
1	0.0135131	67.8339
1	0.0122846	70.5162
1	0.0111678	73.0679
1	0.0101526	75.4714
1	0.0092296	77.6916
1	0.00839055	79.7284
1	0.00762777	81.6058
1	0.00693433	83.3363
1	0.00630394	84.9157
1	0.00573086	86.3348
1	0.00520987	87.5982
1	0.00473624	88.7253
1	0.00430568	89.7297
1	0.00391425	90.6248
1	0.00355841	91.4221
1	0.00323492	92.1286
1	0.00294083	92.7498
1	0.00267349	93.2962
1	0.00243044	93.7773
1	0.00220949	94.1993
1	0.00200863	94.5694
1	0.00182603	94.8943
1	0.00166002	95.1788
1	0.00150911	95.429
1	0.00137192	95.6505
1	0.0012472	95.846
1	0.00113382	96.017
1	0.00103074	96.1665
1	0.000937041	96.2976
1	0.000851855	96.4129
1	0.000774414	96.5139
1	0.000704013	96.6018
1	0.000640011	96.6783
1	0.000581829	96.7445
1	0.000528935	96.8016
0.909091	0.1	32.4433
0.909091	0.0909091	32.1699
0.909091	0.0826446	31.9364
0.909091	0.0751315	31.7593
0.909091	0.0683013	31.702
0.909091	0.0620921	31.7919
0.909091	0.0564474	31.9692
0.909091	0.0513158	32.5597
0.909091	0.0466507	33.4828
0.909091	0.0424098	34.5935
0.909091	0.0385543	36.0525
0.909091	0.0350494	37.7126
0.909091	0.0318631	39.6543
0.909091	0.0289664	41.7856
0.909091	0.0263331	44.2784
0.909091	0.0239392	47.0151
0.909091	0.0217629	49.8844
0.909091	0.0197845	52.962
0.909091	0.0179859	56.0843
0.909091	0.0163508	59.138
0.909091	0.0148644	62.1913
0.909091	0.0135131	65.2196
0.909091	0.0122846	68.0927
0.909091	0.0111678	70.7948
0.909091	0.0101526	73.3676
0.909091	0.0092296	75.7775
0.909091	0.00839055	77.9929
0.909091	0.00762777	80.0242
0.909091	0.00693433	81.9
0.909091	0.00630394	83.6276
0.909091	0.00573086	85.1963
0.909091	0.00520987	86.5952
0.909091	0.00473624	87.8371
0.909091	0.00430568	88.9446
0.909091	0.00391425	89.9305
0.909091	0.00355841	90.809
0.909091	0.00323492	91.5904
0.909091	0.00294083	92.2808
0.909091	0.00267349	92.8862
0.909091	0.00243044	93.4192
0.909091	0.00220949	93.8879
0.909091	0.00200863	94.2979
0.909091	0.00182603	94.6573
0.909091	0.00166002	94.9721
0.909091	0.00150911	95.2473
0.909091	0.00137192	95.4901
0.909091	0.0012472	95.7054
0.909091	0.00113382	95.8949
0.909091	0.00103074	96.0602
0.909091	0.000937041	96.2045
0.909091	0.000851855	96.3313
0.909091	0.000774414	96.443
0.909091	0.000704013	96.5404
0.909091	0.000640011	96.6253
0.909091	0.000581829	96.699
0.909091	0.000528935	96.7625
0.826446	0.1	32.3915
0.826446	0.0909091	32.0448
0.826446	0.0826446	31.7267
0.826446	0.0751315	31.4525
0.826446	0.0683013	31.2396
0.826446	0.0620921	31.1794
0.826446	0.0564474	31.2422
0.826446	0.0513158	31.3968
0.826446	0.0466507	32.036
0.826446	0.0424098	33.0106
0.826446	0.0385543	34.1411
0.826446	0.0350494	35.6484
0.826446	0.0318631	37.3348
0.826446	0.0289664	39.2973
0.826446	0.0263331	41.475
0.826446	0.0239392	44.0731
0.826446	0.0217629	46.8876
0.826446	0.0197845	49.8489
0.826446	0.0179859	53.0429
0.826446	0.0163508	56.2192
0.826446	0.0148644	59.3211
0.826446	0.0135131	62.4476
0.826446	0.0122846	65.5286
0.826446	0.0111678	68.4139
0.826446	0.0101526	71.1313
0.826446	0.0092296	73.716
0.826446	0.00839055	76.1224
0.826446	0.00762777	78.3253
0.826446	0.00693433	80.3489
0.826446	0.00630394	82.2215
0.826446	0.00573086	83.9416
0.826446	0.00520987	85.4929
0.826446	0.00473624	86.8654
0.826446	0.00430568	88.0834
0.826446	0.00391425	89.1694
0.826446	0.00355841	90.1357
0.826446	0.00323492	90.9964
0.826446	0.00294083	91.7607
0.826446	0.00267349	92.4335
0.826446	0.00243044	93.0226
0.826446	0.00220949	93.5424
0.826446	0.00200863	93.9981
0.826446	0.00182603	94.3959
0.826446	0.00166002	94.7445
0.826446	0.00150911	95.0488
0.826446	0.00137192	95.3149
0.826446	0.0012472	95.5505
0.826446	0.00113382	95.7597
0.826446	0.00103074	95.9429
0.826446	0.000937041	96.1023
0.826446	0.000851855	96.2417
0.826446	0.000774414	96.3644
0.826446	0.000704013	96.4724
0.826446	0.000640011	96.5663
0.826446	0.000581829	96.6482
0.826446	0.000528935	96.719
0.751315	0.1	32.5082
0.751315	0.0909091	32.0934
0.751315	0.0826446	31.7013
0.751315	0.0751315	31.339
0.751315	0.0683013	31.0273
0.751315	0.0620921	30.7819
0.751315	0.0564474	30.7343
0.751315	0.0513158	30.7609
0.751315	0.0466507	30.9093
0.751315	0.0424098	31.5662
0.751315	0.0385543	32.6345
0.751315	0.0350494	33.7881
0.751315	0.0318631	35.3423
0.751315	0.0289664	37.0537
0.751315	0.0263331	39.0227
0.751315	0.0239392	41.2702
0.751315	0.0217629	43.9817
0.751315	0.0197845	46.8626
0.751315	0.0179859	49.9345
0.751315	0.0163508	53.2348
0.751315	0.0148644	56.4434
0.751315	0.0135131	59.5953
0.751315	0.0122846	62.7995
0.751315	0.0111678	65.9127
0.751315	0.0101526	68.7964
0.751315	0.0092296	71.5249
0.751315	0.00839055	74.1096
0.751315	0.00762777	76.5033
0.751315	0.00693433	78.6881
0.751315	0.00630394	80.7031
0.751315	0.00573086	82.5705
0.751315	0.00520987	84.2769
0.751315	0.00473624	85.8023
0.751315	0.00430568	87.1436
0.751315	0.00391425	88.3366
0.751315	0.00355841	89.3992
0.751315	0.00323492	90.3451
0.751315	0.00294083	91.1865
0.751315	0.00267349	91.9323
0.751315	0.00243044	92.586
0.751315	0.00220949	93.1593
0.751315	0.00200863	93.6656
0.751315	0.00182603	94.1078
0.751315	0.00166002	94.4934
0.751315	0.00150911	94.8308
0.751315	0.00137192	95.1243
0.751315	0.0012472	95.3815
0.751315	0.00113382	95.6105
0.751315	0.00103074	95.8133
0.751315	0.000937041	95.99
0.751315	0.000851855	96.1435
0.751315	0.000774414	96.278
0.751315	0.000704013	96.3969
0.751315	0.000640011	96.5011
0.751315	0.000581829	96.5917
