1	0.01	10.9027
1	0.00833333	14.072
1	0.00694444	17.7314
1	0.00578704	21.4898
1	0.00482253	24.9486
1	0.00401878	27.8537
1	0.00334898	30.2208
1	0.00279082	32.1337
1	0.00232568	33.6455
1	0.00193807	34.8207
1	0.00161506	35.7291
1	0.00134588	36.4302
1	0.00112157	36.9685
1	0.000934639	37.3802
1	0.000778866	37.6953
1	0.000649055	37.9365
1	0.000540879	38.1208
1	0.000450732	38.2616
1	0.00037561	38.3694
1	0.000313009	38.4519
1	0.000260841	38.5152
1	0.000217367	38.5637
1	0.000181139	38.6009
1	0.000150949	38.6293
1	0.000125791	38.651
1	0.000104826	38.6677
0.833333	0.01	7.83527
0.833333	0.00833333	10.4522
0.833333	0.00694444	13.8732
0.833333	0.00578704	17.803
0.833333	0.00482253	21.7836
0.833333	0.00401878	25.3411
0.833333	0.00334898	28.2463
0.833333	0.00279082	30.5931
0.833333	0.00232568	32.47
0.833333	0.00193807	33.9335
0.833333	0.00161506	35.059
0.833333	0.00134588	35.923
0.833333	0.00112157	36.5861
0.833333	0.000934639	37.0921
0.833333	0.000778866	37.4773
0.833333	0.000649055	37.7712
0.833333	0.000540879	37.9956
0.833333	0.000450732	38.1664
0.833333	0.00037561	38.2968
0.833333	0.000313009	38.3966
0.833333	0.000260841	38.4729
0.833333	0.000217367	38.5314
0.833333	0.000181139	38.5762
0.833333	0.000150949	38.6105
0.833333	0.000125791	38.6368
0.833333	0.000104826	38.6568
0.694444	0.01	5.51278
0.694444	0.00833333	7.44157
0.694444	0.00694444	10.2263
0.694444	0.00578704	13.9024
0.694444	0.00482253	18.0822
0.694444	0.00401878	22.2407
0.694444	0.00334898	25.8322
0.694444	0.00279082	28.696
0.694444	0.00232568	31.0023
0.694444	0.00193807	32.8261
0.694444	0.00161506	34.2282
0.694444	0.00134588	35.297
0.694444	0.00112157	36.1133
0.694444	0.000934639	36.737
0.694444	0.000778866	37.2104
0.694444	0.000649055	37.5695
0.694444	0.000540879	37.843
0.694444	0.000450732	38.0509
0.694444	0.00037561	38.2088
0.694444	0.000313009	38.3295
0.694444	0.000260841	38.4218
0.694444	0.000217367	38.4924
0.694444	0.000181139	38.5465
0.694444	0.000150949	38.5879
0.694444	0.000125791	38.6195
0.694444	0.000104826	38.6437
0.578704	0.01	4.05502
0.578704	0.00833333	5.17303
0.578704	0.00694444	7.26461
0.578704	0.00578704	10.247
0.578704	0.00482253	14.1722
0.578704	0.00401878	18.5802
0.578704	0.00334898	22.8491
0.578704	0.00279082	26.4032
0.578704	0.00232568	29.1963
0.578704	0.00193807	31.4433
0.578704	0.00161506	33.1968
0.578704	0.00134588	34.5255
0.578704	0.00112157	35.5325
0.578704	0.000934639	36.2988
0.578704	0.000778866	36.8823
0.578704	0.000649055	37.3232
0.578704	0.000540879	37.6568
0.578704	0.000450732	37.9106
0.578704	0.00037561	38.1026
0.578704	0.000313009	38.2484
0.578704	0.000260841	38.3599
0.578704	0.000217367	38.4452
0.578704	0.000181139	38.5104
0.578704	0.000150949	38.5604
0.578704	0.000125791	38.5986
0.578704	0.000104826	38.6278
0.482253	0.01	3.22703
0.482253	0.00833333	3.7154
0.482253	0.00694444	5.0457
0.482253	0.00578704	7.30285
0.482253	0.00482253	10.5257
0.482253	0.00401878	14.6761
0.482253	0.00334898	19.2904
0.482253	0.00279082	23.5873
0.482253	0.00232568	27.035
0.482253	0.00193807	29.7412
0.482253	0.00161506	31.9108
0.482253	0.00134588	33.5753
0.482253	0.00112157	34.8219
0.482253	0.000934639	35.7633
0.482253	0.000778866	36.4784
0.482253	0.000649055	37.0216
0.482253	0.000540879	37.4304
0.482253	0.000450732	37.7393
0.482253	0.00037561	37.974
0.482253	0.000313009	38.1506
0.482253	0.000260841	38.2851
0.482253	0.000217367	38.3881
0.482253	0.000181139	38.4669
0.482253	0.000150949	38.5271
0.482253	0.000125791	38.5733
0.482253	0.000104826	38.6086
0.401878	0.01	2.75911
0.401878	0.00833333	2.97839
0.401878	0.00694444	3.58241
0.401878	0.00578704	5.11517
0.401878	0.00482253	7.56767
0.401878	0.00401878	11.0574
0.401878	0.00334898	15.4223
0.401878	0.00279082	20.1795
0.401878	0.00232568	24.426
0.401878	0.00193807	27.715
0.401878	0.00161506	30.3233
0.401878	0.00134588	32.3981
0.401878	0.00112157	33.9543
0.401878	0.000934639	35.1139
0.401878	0.000778866	35.9873
0.401878	0.000649055	36.6516
0.401878	0.000540879	37.1545
0.401878	0.000450732	37.5322
0.401878	0.00037561	37.8173
0.401878	0.000313009	38.0332
0.401878	0.000260841	38.1955
0.401878	0.000217367	38.3194
0.401878	0.000181139	38.4143
0.401878	0.000150949	38.487
0.401878	0.000125791	38.5426
0.401878	0.000104826	38.5853
0.334898	0.01	2.48564
0.334898	0.00833333	2.53806
0.334898	0.00694444	2.83896
0.334898	0.00578704	3.37808
0.334898	0.00482253	5.17393
0.334898	0.00401878	8.08671
0.334898	0.00334898	11.8173
0.334898	0.00279082	16.4111
0.334898	0.00232568	21.2247
0.334898	0.00193807	25.3219
0.334898	0.00161506	28.4345
0.334898	0.00134588	30.9374
0.334898	0.00112157	32.8926
0.334898	0.000934639	34.3282
0.334898	0.000778866	35.3985
0.334898	0.000649055	36.2035
0.334898	0.000540879	36.8183
0.334898	0.000450732	37.2811
0.334898	0.00037561	37.6285
0.334898	0.000313009	37.8912
0.334898	0.000260841	38.0885
0.334898	0.000217367	38.2373
0.334898	0.000181139	38.3514
0.334898	0.000150949	38.4387
0.334898	0.000125791	38.5056
0.334898	0.000104826	38.5571
0.279082	0.01	2.34775
0.279082	0.00833333	2.3071
0.279082	0.00694444	2.42171
0.279082	0.00578704	2.79079
0.279082	0.00482253	3.35614
0.279082	0.00401878	4.98248
0.279082	0.00334898	8.71303
0.279082	0.00279082	12.7995
0.279082	0.00232568	17.5874
0.279082	0.00193807	22.3957
0.279082	0.00161506	26.2474
0.279082	0.00134588	29.1817
0.279082	0.00112157	31.5789
0.279082	0.000934639	33.3793
0.279082	0.000778866	34.6921
0.279082	0.000649055	35.6725
0.279082	0.000540879	36.4122
0.279082	0.000450732	36.978
0.279082	0.00037561	37.4018
0.279082	0.000313009	37.7197
0.279082	0.000260841	37.9605
0.279082	0.000217367	38.1405
0.279082	0.000181139	38.2764
0.279082	0.000150949	38.3812
0.279082	0.000125791	38.4614
0.279082	0.000104826	38.523
0.232568	0.01	2.344
0.232568	0.00833333	2.26338
0.232568	0.00694444	2.22472
0.232568	0.00578704	2.33841
0.232568	0.00482253	2.74107
0.232568	0.00401878	3.44577
0.232568	0.00334898	4.93036
0.232568	0.00279082	8.80081
0.232568	0.00232568	13.992
0.232568	0.00193807	18.928
0.232568	0.00161506	23.6088
0.232568	0.00134588	27.1824
0.232568	0.00112157	29.9594
0.232568	0.000934639	32.2196
0.232568	0.000778866	33.8502
0.232568	0.000649055	35.0403
0.232568	0.000540879	35.934
0.232568	0.000450732	36.6139
0.232568	0.00037561	37.1289
0.232568	0.000313009	37.517
0.232568	0.000260841	37.8061
0.232568	0.000217367	38.0255
0.232568	0.000181139	38.1893
0.232568	0.000150949	38.3131
0.232568	0.000125791	38.4092
0.232568	0.000104826	38.4826
0.193807	0.01	2.51222
0.193807	0.00833333	2.29823
0.193807	0.00694444	2.20224
0.193807	0.00578704	2.18259
0.193807	0.00482253	2.26628
0.193807	0.00401878	2.66244
0.193807	0.00334898	3.5191
0.193807	0.00279082	4.94988
0.193807	0.00232568	8.60192
0.193807	0.00193807	15.1103
0.193807	0.00161506	20.4036
0.193807	0.00134588	24.8296
0.193807	0.00112157	28.1187
0.193807	0.000934639	30.7778
0.193807	0.000778866	32.8339
0.193807	0.000649055	34.2958
0.193807	0.000540879	35.3706
0.193807	0.000450732	36.1825
0.193807	0.00037561	36.8067
0.193807	0.000313009	37.272
0.193807	0.000260841	37.6256
0.193807	0.000217367	37.8877
0.193807	0.000181139	38.0873
0.193807	0.000150949	38.2344
0.193807	0.000125791	38.3478
0.193807	0.000104826	38.4356
0.161506	0.01	2.81472
0.161506	0.00833333	2.52029
0.161506	0.00694444	2.25201
0.161506	0.00578704	2.27539
0.161506	0.00482253	2.16762
0.161506	0.00401878	2.33221
0.161506	0.00334898	2.51357
0.161506	0.00279082	3.41879
0.161506	0.00232568	4.82279
0.161506	0.00193807	7.99125
0.161506	0.00161506	15.4437
0.161506	0.00134588	21.9033
0.161506	0.00112157	26.0439
0.161506	0.000934639	29.0559
0.161506	0.000778866	31.5846
0.161506	0.000649055	33.4116
0.161506	0.000540879	34.7113
0.161506	0.000450732	35.6812
0.161506	0.00037561	36.4244
0.161506	0.000313009	36.9868
0.161506	0.000260841	37.411
0.161506	0.000217367	37.727
0.161506	0.000181139	37.9648
0.161506	0.000150949	38.145
0.161506	0.000125791	38.2768
0.161506	0.000104826	38.3807
0.134588	0.01	3.18823
0.134588	0.00833333	2.87114
0.134588	0.00694444	2.41871
0.134588	0.00578704	2.30221
0.134588	0.00482253	2.24972
0.134588	0.00401878	2.2503
0.134588	0.00334898	2.37593
0.134588	0.00279082	2.45125
0.134588	0.00232568	3.07846
0.134588	0.00193807	4.84843
0.134588	0.00161506	7.78307
0.134588	0.00134588	14.5019
0.134588	0.00112157	23.1769
0.134588	0.000934639	27.1911
0.134588	0.000778866	30.0381
0.134588	0.000649055	32.348
0.134588	0.000540879	33.9404
0.134588	0.000450732	35.0957
0.134588	0.00037561	35.9737
0.134588	0.000313009	36.6531
0.134588	0.000260841	37.1532
0.134588	0.000217367	37.5416
0.134588	0.000181139	37.8214
0.134588	0.000150949	38.0395
0.134588	0.000125791	38.1976
0.134588	0.000104826	38.3173
0.112157	0.01	3.6583
0.112157	0.00833333	3.24672
0.112157	0.00694444	2.87858
0.112157	0.00578704	2.30198
0.112157	0.00482253	2.38487
0.112157	0.00401878	2.26611
0.112157	0.00334898	2.37587
0.112157	0.00279082	2.27709
0.112157	0.00232568	2.57035
0.112157	0.00193807	3.00219
0.112157	0.00161506	4.75984
0.112157	0.00134588	7.625
0.112157	0.00112157	13.1112
0.112157	0.000934639	22.8924
0.112157	0.000778866	28.3031
0.112157	0.000649055	31.0142
0.112157	0.000540879	33.0293
0.112157	0.000450732	34.4164
0.112157	0.00037561	35.4498
0.112157	0.000313009	36.2562
0.112157	0.000260841	36.8612
0.112157	0.000217367	37.3151
0.112157	0.000181139	37.6605
0.112157	0.000150949	37.9101
0.112157	0.000125791	38.1069
0.112157	0.000104826	38.2463
0.0934639	0.01	4.2702
0.0934639	0.00833333	3.71494
0.0934639	0.00694444	3.35772
0.0934639	0.00578704	2.84611
0.0934639	0.00482253	2.45553
0.0934639	0.00401878	2.3777
0.0934639	0.00334898	2.32645
0.0934639	0.00279082	2.35524
0.0934639	0.00232568	2.29057
0.0934639	0.00193807	2.70165
0.0934639	0.00161506	2.91651
0.0934639	0.00134588	4.38505
0.0934639	0.00112157	7.18102
0.0934639	0.000934639	11.8518
0.0934639	0.000778866	20.5728
0.0934639	0.000649055	29.0777
0.0934639	0.000540879	31.9217
0.0934639	0.000450732	33.6273
0.0934639	0.00037561	34.858
0.0934639	0.000313009	35.7899
0.0934639	0.000260841	36.5177
0.0934639	0.000217367	37.0536
0.0934639	0.000181139	37.4675
0.0934639	0.000150949	37.7682
0.0934639	0.000125791	37.9983
0.0934639	0.000104826	38.1675
0.0778866	0.01	4.8895
0.0778866	0.00833333	4.34183
0.0778866	0.00694444	3.9113
0.0778866	0.00578704	3.42571
0.0778866	0.00482253	2.60133
0.0778866	0.00401878	2.62667
0.0778866	0.00334898	2.57714
0.0778866	0.00279082	2.55681
0.0778866	0.00232568	2.36349
0.0778866	0.00193807	2.53629
0.0778866	0.00161506	2.75484
0.0778866	0.00134588	2.86899
0.0778866	0.00112157	3.40098
0.0778866	0.000934639	6.28934
0.0778866	0.000778866	10.8317
0.0778866	0.000649055	18.2753
0.0778866	0.000540879	28.5436
0.0778866	0.000450732	32.7028
0.0778866	0.00037561	34.1582
0.0778866	0.000313009	35.2497
0.0778866	0.000260841	36.11
0.0778866	0.000217367	36.7509
0.0778866	0.000181139	37.2346
0.0778866	0.000150949	37.606
0.0778866	0.000125791	37.8668
0.0778866	0.000104826	38.0766
0.0649055	0.01	5.55351
0.0649055	0.00833333	5.1435
0.0649055	0.00694444	4.49571
0.0649055	0.00578704	4.08076
0.0649055	0.00482253	3.37822
