1	1	47.7961
1	0.833333	47.6623
1	0.694444	47.5
1	0.578704	47.303
1	0.482253	47.0628
1	0.401878	46.7689
1	0.334898	46.4085
1	0.279082	45.9635
1	0.232568	45.4106
1	0.193807	44.7182
1	0.161506	43.843
1	0.134588	42.7222
1	0.112157	41.2588
1	0.0934639	39.3324
1	0.0778866	36.9402
1	0.0649055	34.2052
1	0.0540879	31.2256
1	0.0450732	28.1393
1	0.037561	25.148
1	0.0313009	22.5238
1	0.0260841	20.4075
1	0.0217367	18.8433
1	0.0181139	17.8159
1	0.0150949	17.3371
1	0.0125791	17.4483
1	0.0104826	18.0918
1	0.0087355	19.2388
1	0.00727958	20.8027
1	0.00606632	22.5579
1	0.00505526	24.2747
1	0.00421272	25.7911
1	0.0035106	27.0277
1	0.0029255	27.9912
1	0.00243792	28.7302
1	0.0020316	29.2908
1	0.001693	29.7122
1	0.00141083	30.0273
1	0.00117569	30.2621
0.833333	1	52.381
0.833333	0.833333	52.2668
0.833333	0.694444	52.1286
0.833333	0.578704	51.9608
0.833333	0.482253	51.7572
0.833333	0.401878	51.5087
0.833333	0.334898	51.2047
0.833333	0.279082	50.8309
0.833333	0.232568	50.369
0.833333	0.193807	49.7939
0.833333	0.161506	49.0721
0.833333	0.134588	48.1561
0.833333	0.112157	46.9754
0.833333	0.0934639	45.4038
0.833333	0.0778866	43.2473
0.833333	0.0649055	40.4848
0.833333	0.0540879	37.3044
0.833333	0.0450732	33.8275
0.833333	0.037561	30.2021
0.833333	0.0313009	26.6981
0.833333	0.0260841	23.6707
0.833333	0.0217367	21.2397
0.833333	0.0181139	19.4229
0.833333	0.0150949	18.1998
0.833333	0.0125791	17.5762
0.833333	0.0104826	17.6174
0.833333	0.0087355	18.2366
0.833333	0.00727958	19.4304
0.833333	0.00606632	21.0787
0.833333	0.00505526	22.8988
0.833333	0.00421272	24.6438
0.833333	0.0035106	26.144
0.833333	0.0029255	27.3337
0.833333	0.00243792	28.2434
0.833333	0.0020316	28.9334
0.833333	0.001693	29.451
0.833333	0.00141083	29.8366
0.833333	0.00117569	30.123
0.694444	1	57.0921
0.694444	0.833333	56.9948
0.694444	0.694444	56.8772
0.694444	0.578704	56.7347
0.694444	0.482253	56.5621
0.694444	0.401878	56.352
0.694444	0.334898	56.0959
0.694444	0.279082	55.7822
0.694444	0.232568	55.3965
0.694444	0.193807	54.9193
0.694444	0.161506	54.3247
0.694444	0.134588	53.5779
0.694444	0.112157	52.6305
0.694444	0.0934639	51.4073
0.694444	0.0778866	49.754
0.694444	0.0649055	47.373
0.694444	0.0540879	44.2019
0.694444	0.0450732	40.5395
0.694444	0.037561	36.536
0.694444	0.0313009	32.3211
0.694444	0.0260841	28.3003
0.694444	0.0217367	24.8696
0.694444	0.0181139	22.1438
0.694444	0.0150949	20.0705
0.694444	0.0125791	18.6499
0.694444	0.0104826	17.8894
0.694444	0.0087355	17.8572
0.694444	0.00727958	18.4581
0.694444	0.00606632	19.7089
0.694444	0.00505526	21.4349
0.694444	0.00421272	23.3013
0.694444	0.0035106	25.051
0.694444	0.0029255	26.5122
0.694444	0.00243792	27.6392
0.694444	0.0020316	28.4891
0.694444	0.001693	29.1278
0.694444	0.00141083	29.602
0.694444	0.00117569	29.9525
0.578704	1	61.8894
0.578704	0.833333	61.806
0.578704	0.694444	61.7054
0.578704	0.578704	61.5838
0.578704	0.482253	61.4365
0.578704	0.401878	61.2581
0.578704	0.334898	61.0409
0.578704	0.279082	60.776
0.578704	0.232568	60.4516
0.578704	0.193807	60.0524
0.578704	0.161506	59.5582
0.578704	0.134588	58.9423
0.578704	0.112157	58.1696
0.578704	0.0934639	57.1945
0.578704	0.0778866	55.9404
0.578704	0.0649055	54.2263
0.578704	0.0540879	51.6231
0.578704	0.0450732	47.9915
0.578704	0.037561	43.8137
0.578704	0.0313009	39.2539
0.578704	0.0260841	34.3943
0.578704	0.0217367	29.8917
0.578704	0.0181139	26.0773
0.578704	0.0150949	23.0798
0.578704	0.0125791	20.7608
0.578704	0.0104826	19.1332
0.578704	0.0087355	18.2622
0.578704	0.00727958	18.152
0.578704	0.00606632	18.7524
0.578704	0.00505526	20.074
0.578704	0.00421272	21.8648
0.578704	0.0035106	23.7577
0.578704	0.0029255	25.4864
0.578704	0.00243792	26.8859
