1	0.01	128.221
1	0.00833333	130.509
1	0.00694444	132.166
1	0.00578704	133.369
1	0.00482253	134.247
1	0.00401878	134.887
1	0.00334898	135.356
1	0.00279082	135.698
1	0.00232568	135.948
1	0.00193807	136.13
1	0.00161506	136.263
1	0.00134588	136.36
1	0.00112157	136.43
1	0.000934639	136.481
1	0.000778866	136.518
1	0.000649055	136.545
1	0.000540879	136.564
1	0.000450732	136.578
1	0.00037561	136.588
1	0.000313009	136.595
1	0.000260841	136.6
1	0.000217367	136.604
1	0.000181139	136.606
1	0.000150949	136.608
1	0.000125791	136.61
1	0.000104826	136.611
0.833333	0.01	126.167
0.833333	0.00833333	129.075
0.833333	0.00694444	131.159
0.833333	0.00578704	132.655
0.833333	0.00482253	133.736
0.833333	0.00401878	134.52
0.833333	0.00334898	135.092
0.833333	0.00279082	135.508
0.833333	0.00232568	135.811
0.833333	0.00193807	136.031
0.833333	0.00161506	136.192
0.833333	0.00134588	136.308
0.833333	0.00112157	136.393
0.833333	0.000934639	136.455
0.833333	0.000778866	136.499
0.833333	0.000649055	136.531
0.833333	0.000540879	136.554
0.833333	0.000450732	136.571
0.833333	0.00037561	136.583
0.833333	0.000313009	136.592
0.833333	0.000260841	136.598
0.833333	0.000217367	136.602
0.833333	0.000181139	136.605
0.833333	0.000150949	136.607
0.833333	0.000125791	136.609
0.833333	0.000104826	136.61
0.694444	0.01	123.473
0.694444	0.00833333	127.22
0.694444	0.00694444	129.877
0.694444	0.00578704	131.76
0.694444	0.00482253	133.103
0.694444	0.00401878	134.069
0.694444	0.00334898	134.768
0.694444	0.00279082	135.276
0.694444	0.00232568	135.644
0.694444	0.00193807	135.911
0.694444	0.00161506	136.105
0.694444	0.00134588	136.246
0.694444	0.00112157	136.349
0.694444	0.000934639	136.423
0.694444	0.000778866	136.476
0.694444	0.000649055	136.515
0.694444	0.000540879	136.543
0.694444	0.000450732	136.563
0.694444	0.00037561	136.577
0.694444	0.000313009	136.587
0.694444	0.000260841	136.595
0.694444	0.000217367	136.6
0.694444	0.000181139	136.604
0.694444	0.000150949	136.606
0.694444	0.000125791	136.608
0.694444	0.000104826	136.61
0.578704	0.01	119.902
0.578704	0.00833333	124.781
0.578704	0.00694444	128.215
0.578704	0.00578704	130.622
0.578704	0.00482253	132.311
0.578704	0.00401878	133.511
0.578704	0.00334898	134.371
0.578704	0.00279082	134.992
0.578704	0.00232568	135.441
0.578704	0.00193807	135.765
0.578704	0.00161506	136.001
0.578704	0.00134588	136.171
0.578704	0.00112157	136.295
0.578704	0.000934639	136.384
0.578704	0.000778866	136.449
0.578704	0.000649055	136.495
0.578704	0.000540879	136.529
0.578704	0.000450732	136.553
0.578704	0.00037561	136.57
0.578704	0.000313009	136.582
0.578704	0.000260841	136.591
0.578704	0.000217367	136.597
0.578704	0.000181139	136.602
0.578704	0.000150949	136.605
0.578704	0.000125791	136.607
0.578704	0.000104826	136.609
0.482253	0.01	115.198
0.482253	0.00833333	121.53
0.482253	0.00694444	126.026
0.482253	0.00578704	129.143
0.482253	0.00482253	131.305
0.482253	0.00401878	132.812
0.482253	0.00334898	133.879
0.482253	0.00279082	134.643
0.482253	0.00232568	135.192
0.482253	0.00193807	135.588
0.482253	0.00161506	135.874
0.482253	0.00134588	136.08
0.482253	0.00112157	136.229
0.482253	0.000934639	136.337
0.482253	0.000778866	136.415
0.482253	0.000649055	136.472
0.482253	0.000540879	136.512
0.482253	0.000450732	136.541
0.482253	0.00037561	136.562
0.482253	0.000313009	136.576
0.482253	0.000260841	136.587
0.482253	0.000217367	136.594
0.482253	0.000181139	136.6
0.482253	0.000150949	136.604
0.482253	0.000125791	136.606
0.482253	0.000104826	136.608
0.401878	0.01	109.043
0.401878	0.00833333	117.219
0.401878	0.00694444	123.098
0.401878	0.00578704	127.191
0.401878	0.00482253	130
0.401878	0.00401878	131.926
0.401878	0.00334898	133.264
0.401878	0.00279082	134.211
0.401878	0.00232568	134.887
0.401878	0.00193807	135.371
0.401878	0.00161506	135.719
0.401878	0.00134588	135.97
0.401878	0.00112157	136.15
0.401878	0.000934639	136.281
0.401878	0.000778866	136.375
0.401878	0.000649055	136.443
0.401878	0.000540879	136.492
0.401878	0.000450732	136.526
0.401878	0.00037561	136.551
0.401878	0.000313009	136.569
0.401878	0.000260841	136.582
0.401878	0.000217367	136.591
0.401878	0.000181139	136.597
0.401878	0.000150949	136.602
0.401878	0.000125791	136.605
0.401878	0.000104826	136.607
0.334898	0.01	100.993
0.334898	0.00833333	111.62
0.334898	0.00694444	119.189
0.334898	0.00578704	124.586
0.334898	0.00482253	128.271
0.334898	0.00401878	130.781
0.334898	0.00334898	132.485
0.334898	0.00279082	133.671
0.334898	0.00232568	134.509
0.334898	0.00193807	135.105
0.334898	0.00161506	135.531
0.334898	0.00134588	135.835
0.334898	0.00112157	136.054
0.334898	0.000934639	136.212
0.334898	0.000778866	136.326
0.334898	0.000649055	136.408
0.334898	0.000540879	136.467
0.334898	0.000450732	136.509
0.334898	0.00037561	136.539
0.334898	0.000313009	136.56
0.334898	0.000260841	136.576
0.334898	0.000217367	136.586
0.334898	0.000181139	136.594
0.334898	0.000150949	136.6
0.334898	0.000125791	136.603
0.334898	0.000104826	136.606
0.279082	0.01	91.0577
0.279082	0.00833333	104.371
0.279082	0.00694444	114.096
0.279082	0.00578704	121.084
0.279082	0.00482253	125.97
0.279082	0.00401878	129.265
0.279082	0.00334898	131.484
0.279082	0.00279082	132.987
0.279082	0.00232568	134.037
0.279082	0.00193807	134.775
0.279082	0.00161506	135.3
0.279082	0.00134588	135.672
0.279082	0.00112157	135.938
0.279082	0.000934639	136.129
0.279082	0.000778866	136.267
0.279082	0.000649055	136.366
0.279082	0.000540879	136.437
0.279082	0.000450732	136.488
0.279082	0.00037561	136.524
0.279082	0.000313009	136.55
0.279082	0.000260841	136.568
0.279082	0.000217367	136.581
0.279082	0.000181139	136.59
0.279082	0.000150949	136.597
0.279082	0.000125791	136.602
0.279082	0.000104826	136.605
0.232568	0.01	79.5161
0.232568	0.00833333	95.2054
0.232568	0.00694444	107.609
0.232568	0.00578704	116.489
0.232568	0.00482253	122.878
0.232568	0.00401878	127.24
0.232568	0.00334898	130.169
0.232568	0.00279082	132.111
0.232568	0.00232568	133.437
0.232568	0.00193807	134.363
0.232568	0.00161506	135.013
0.232568	0.00134588	135.473
0.232568	0.00112157	135.796
0.232568	0.000934639	136.028
0.232568	0.000778866	136.195
0.232568	0.000649055	136.315
0.232568	0.000540879	136.401
0.232568	0.000450732	136.463
0.232568	0.00037561	136.507
0.232568	0.000313009	136.538
0.232568	0.000260841	136.559
0.232568	0.000217367	136.575
0.232568	0.000181139	136.586
0.232568	0.000150949	136.594
0.232568	0.000125791	136.599
0.232568	0.000104826	136.603
0.193807	0.01	67.1986
0.193807	0.00833333	84.3288
0.193807	0.00694444	99.3713
0.193807	0.00578704	110.642
0.193807	0.00482253	118.783
0.193807	0.00401878	124.542
0.193807	0.00334898	128.402
0.193807	0.00279082	130.974
0.193807	0.00232568	132.67
0.193807	0.00193807	133.84
0.193807	0.00161506	134.655
0.193807	0.00134588	135.225
0.193807	0.00112157	135.626
0.193807	0.000934639	135.906
0.193807	0.000778866	136.108
0.193807	0.000649055	136.253
0.193807	0.000540879	136.358
0.193807	0.000450732	136.432
0.193807	0.00037561	136.485
0.193807	0.000313009	136.523
0.193807	0.000260841	136.549
0.193807	0.000217367	136.568
0.193807	0.000181139	136.581
0.193807	0.000150949	136.59
0.193807	0.000125791	136.597
0.193807	0.000104826	136.602
0.161506	0.01	54.4518
0.161506	0.00833333	72.3396
0.161506	0.00694444	89.3056
0.161506	0.00578704	103.357
0.161506	0.00482253	113.518
0.161506	0.00401878	120.944
0.161506	0.00334898	126.055
0.161506	0.00279082	129.454
0.161506	0.00232568	131.683
0.161506	0.00193807	133.169
0.161506	0.00161506	134.2
0.161506	0.00134588	134.915
0.161506	0.00112157	135.413
0.161506	0.000934639	135.759
0.161506	0.000778866	136.002
0.161506	0.000649055	136.177
0.161506	0.000540879	136.304
0.161506	0.000450732	136.395
0.161506	0.00037561	136.46
0.161506	0.000313009	136.505
0.161506	0.000260841	136.536
0.161506	0.000217367	136.559
0.161506	0.000181139	136.574
0.161506	0.000150949	136.586
0.161506	0.000125791	136.594
0.161506	0.000104826	136.599
0.134588	0.01	42.5153
0.134588	0.00833333	59.7788
0.134588	0.00694444	77.5054
0.134588	0.00578704	94.286
0.134588	0.00482253	107.02
0.134588	0.00401878	116.272
0.134588	0.00334898	122.941
0.134588	0.00279082	127.421
0.134588	0.00232568	130.39
0.134588	0.00193807	132.31
0.134588	0.00161506	133.614
0.134588	0.00134588	134.521
0.134588	0.00112157	135.144
0.134588	0.000934639	135.579
0.134588	0.000778866	135.874
0.134588	0.000649055	136.086
0.134588	0.000540879	136.239
0.134588	0.000450732	136.35
0.134588	0.00037561	136.429
0.134588	0.000313009	136.484
0.134588	0.000260841	136.522
0.134588	0.000217367	136.548
0.134588	0.000181139	136.567
0.134588	0.000150949	136.58
0.134588	0.000125791	136.59
0.134588	0.000104826	136.597
0.112157	0.01	32.057
0.112157	0.00833333	46.7527
0.112157	0.00694444	64.3444
0.112157	0.00578704	81.6187
0.112157	0.00482253	99.0371
0.112157	0.00401878	110.411
0.112157	0.00334898	118.852
0.112157	0.00279082	124.744
0.112157	0.00232568	128.649
0.112157	0.00193807	131.206
0.112157	0.00161506	132.867
0.112157	0.00134588	134.012
0.112157	0.00112157	134.807
0.112157	0.000934639	135.347
0.112157	0.000778866	135.724
0.112157	0.000649055	135.975
