1	0.1	21.0969
1	0.0833333	20.5238
1	0.0694444	19.8601
1	0.0578704	19.0425
1	0.0482253	18.2129
1	0.0401878	17.6649
1	0.0334898	17.5312
1	0.0279082	17.8813
1	0.0232568	18.877
1	0.0193807	20.628
1	0.0161506	22.937
1	0.0134588	25.4665
1	0.0112157	27.99
1	0.00934639	30.3266
1	0.00778866	32.3519
1	0.00649055	34.0091
1	0.00540879	35.2965
1	0.00450732	36.2701
1	0.0037561	36.9924
1	0.00313009	37.5234
1	0.00260841	37.9142
1	0.00217367	38.2027
1	0.00181139	38.4162
1	0.00150949	38.5742
1	0.00125791	38.6912
1	0.00104826	38.7775
0.833333	0.1	22.8831
0.833333	0.0833333	22.2999
0.833333	0.0694444	21.6529
0.833333	0.0578704	20.8812
0.833333	0.0482253	19.8553
0.833333	0.0401878	18.805
0.833333	0.0334898	18.1052
0.833333	0.0279082	17.7994
0.833333	0.0232568	18.0378
0.833333	0.0193807	19.0385
0.833333	0.0161506	20.8707
0.833333	0.0134588	23.2615
0.833333	0.0112157	25.8569
0.833333	0.00934639	28.432
0.833333	0.00778866	30.7831
0.833333	0.00649055	32.786
0.833333	0.00540879	34.3928
0.833333	0.00450732	35.6145
0.833333	0.0037561	36.5246
0.833333	0.00313009	37.1895
0.833333	0.00260841	37.6738
0.833333	0.00217367	38.0283
0.833333	0.00181139	38.2891
0.833333	0.00150949	38.4815
0.833333	0.00125791	38.6235
0.833333	0.00104826	38.7283
0.694444	0.1	24.8657
0.694444	0.0833333	24.2613
0.694444	0.0694444	23.6181
0.694444	0.0578704	22.8993
0.694444	0.0482253	22.0129
0.694444	0.0401878	20.7434
0.694444	0.0334898	19.4841
0.694444	0.0279082	18.6517
0.694444	0.0232568	18.1587
0.694444	0.0193807	18.2912
0.694444	0.0161506	19.3282
0.694444	0.0134588	21.2417
0.694444	0.0112157	23.687
0.694444	0.00934639	26.3359
0.694444	0.00778866	28.945
0.694444	0.00649055	31.2819
0.694444	0.00540879	33.2432
0.694444	0.00450732	34.7786
0.694444	0.0037561	35.9256
0.694444	0.00313009	36.7673
0.694444	0.00260841	37.3741
0.694444	0.00217367	37.813
0.694444	0.00181139	38.1332
0.694444	0.00150949	38.3681
0.694444	0.00125791	38.541
0.694444	0.00104826	38.6682
0.578704	0.1	27.0241
0.578704	0.0833333	26.3779
0.578704	0.0694444	25.7136
0.578704	0.0578704	25.0107
0.578704	0.0482253	24.2178
0.578704	0.0401878	23.1916
0.578704	0.0334898	21.6406
0.578704	0.0279082	20.2145
0.578704	0.0232568	19.2495
0.578704	0.0193807	18.5765
0.578704	0.0161506	18.6282
0.578704	0.0134588	19.7339
0.578704	0.0112157	21.7259
0.578704	0.00934639	24.2031
0.578704	0.00778866	26.8978
0.578704	0.00649055	29.5188
0.578704	0.00540879	31.8137
0.578704	0.00450732	33.7128
0.578704	0.0037561	35.1585
0.578704	0.00313009	36.225
0.578704	0.00260841	36.9954
0.578704	0.00217367	37.545
0.578704	0.00181139	37.9408
0.578704	0.00150949	38.2291
0.578704	0.00125791	38.4401
0.578704	0.00104826	38.595
0.482253	0.1	29.3508
0.482253	0.0833333	28.6513
0.482253	0.0694444	27.9292
0.482253	0.0578704	27.2044
0.482253	0.0482253	26.4392
0.482253	0.0401878	25.5643
0.482253	0.0334898	24.3477
0.482253	0.0279082	22.5129
0.482253	0.0232568	20.9753
0.482253	0.0193807	19.8438
0.482253	0.0161506	19.019
0.482253	0.0134588	19.045
0.482253	0.0112157	20.2407
0.482253	0.00934639	22.2965
0.482253	0.00778866	24.8026
0.482253	0.00649055	27.538
0.482253	0.00540879	30.1364
0.482253	0.00450732	32.3714
0.482253	0.0037561	34.1819
0.482253	0.00313009	35.5266
0.482253	0.00260841	36.5088
0.482253	0.00217367	37.2072
0.482253	0.00181139	37.7019
0.482253	0.00150949	38.0577
0.482253	0.00125791	38.3163
0.482253	0.00104826	38.5054
0.401878	0.1	31.847
0.401878	0.0833333	31.0895
0.401878	0.0694444	30.2931
0.401878	0.0578704	29.4897
0.401878	0.0482253	28.7016
0.401878	0.0401878	27.8696
0.401878	0.0334898	26.8971
0.401878	0.0279082	25.3973
0.401878	0.0232568	23.3436
0.401878	0.0193807	21.7497
0.401878	0.0161506	20.4003
0.401878	0.0134588	19.4689
0.401878	0.0112157	19.5347
0.401878	0.00934639	20.8286
0.401878	0.00778866	22.9331
0.401878	0.00649055	25.4777
0.401878	0.00540879	28.2492
0.401878	0.00450732	30.7817
0.401878	0.0037561	32.9445
0.401878	0.00313009	34.6392
0.401878	0.00260841	35.8787
0.401878	0.00217367	36.774
0.401878	0.00181139	37.4021
0.401878	0.00150949	37.8452
0.401878	0.00125791	38.1641
0.401878	0.00104826	38.3956
0.334898	0.1	34.5241
0.334898	0.0833333	33.7001
0.334898	0.0694444	32.8339
0.334898	0.0578704	31.9185
0.334898	0.0482253	31.0362
0.334898	0.0401878	30.1766
0.334898	0.0334898	29.2739
0.334898	0.0279082	28.1728
0.334898	0.0232568	26.2313
0.334898	0.0193807	24.1284
0.334898	0.0161506	22.4793
0.334898	0.0134588	20.9062
0.334898	0.0112157	19.921
0.334898	0.00934639	20.1127
0.334898	0.00778866	21.5007
0.334898	0.00649055	23.6287
0.334898	0.00540879	26.2288
0.334898	0.00450732	29.0069
0.334898	0.0037561	31.4489
0.334898	0.00313009	33.5163
0.334898	0.00260841	35.0766
0.334898	0.00217367	36.2112
0.334898	0.00181139	37.0186
0.334898	0.00150949	37.5801
0.334898	0.00125791	37.9755
0.334898	0.00104826	38.2606
0.279082	0.1	37.4059
0.279082	0.0833333	36.4961
0.279082	0.0694444	35.5675
0.279082	0.0578704	34.5456
0.279082	0.0482253	33.512
0.279082	0.0401878	32.5457
0.279082	0.0334898	31.6098
0.279082	0.0279082	30.6295
0.279082	0.0232568	29.3504
0.279082	0.0193807	26.9531
0.279082	0.0161506	24.78
0.279082	0.0134588	23.1024
0.279082	0.0112157	21.3195
0.279082	0.00934639	20.3729
0.279082	0.00778866	20.7462
0.279082	0.00649055	22.2258
0.279082	0.00540879	24.3833
0.279082	0.00450732	27.0584
0.279082	0.0037561	29.7752
0.279082	0.00313009	32.1272
0.279082	0.00260841	34.0671
0.279082	0.00217367	35.4896
0.279082	0.00181139	36.5209
0.279082	0.00150949	37.2426
0.279082	0.00125791	37.7413
0.279082	0.00104826	38.0937
0.232568	0.1	40.534
0.232568	0.0833333	39.4992
0.232568	0.0694444	38.5035
0.232568	0.0578704	37.4078
0.232568	0.0482253	36.2028
0.232568	0.0401878	35.0639
0.232568	0.0334898	33.9963
0.232568	0.0279082	32.9877
0.232568	0.0232568	31.9133
0.232568	0.0193807	30.3833
0.232568	0.0161506	27.7226
0.232568	0.0134588	25.4498
0.232568	0.0112157	23.6116
0.232568	0.00934639	21.7217
0.232568	0.00778866	20.8615
0.232568	0.00649055	21.3901
0.232568	0.00540879	22.9769
0.232568	0.00450732	25.2018
0.232568	0.0037561	27.9611
0.232568	0.00313009	30.5496
0.232568	0.00260841	32.8055
0.232568	0.00217367	34.5869
0.232568	0.00181139	35.8768
0.232568	0.00150949	36.805
0.232568	0.00125791	37.4463
0.232568	0.00104826	37.8868
0.193807	0.1	43.9791
0.193807	0.0833333	42.7478
0.193807	0.0694444	41.6535
0.193807	0.0578704	40.519
0.193807	0.0482253	39.1722
0.193807	0.0401878	37.8136
0.193807	0.0334898	36.5404
0.193807	0.0279082	35.3647
0.193807	0.0232568	34.3243
0.193807	0.0193807	33.0915
0.193807	0.0161506	31.0374
0.193807	0.0134588	28.3577
0.193807	0.0112157	26.0487
0.193807	0.00934639	23.9755
0.193807	0.00778866	22.1618
0.193807	0.00649055	21.4539
0.193807	0.00540879	22.0964
