1	0.01	1.37487
1	0.00833333	1.41678
1	0.00694444	1.47604
1	0.00578704	1.57332
1	0.00482253	1.70484
1	0.00401878	1.92124
1	0.00334898	2.27254
1	0.00279082	2.7836
1	0.00232568	3.44969
1	0.00193807	4.25809
1	0.00161506	5.1406
1	0.00134588	6.00929
1	0.00112157	6.7891
1	0.000934639	7.45272
1	0.000778866	7.99575
1	0.000649055	8.42507
1	0.000540879	8.7588
1	0.000450732	9.01728
1	0.00037561	9.21707
1	0.000313009	9.37042
1	0.000260841	9.48785
1	0.000217367	9.5779
1	0.000181139	9.64692
1	0.000150949	9.69981
1	0.000125791	9.74031
1	0.000104826	9.77132
0.833333	0.01	1.20847
0.833333	0.00833333	1.23284
0.833333	0.00694444	1.26788
0.833333	0.00578704	1.32069
0.833333	0.00482253	1.41468
0.833333	0.00401878	1.53859
0.833333	0.00334898	1.75901
0.833333	0.00279082	2.12763
0.833333	0.00232568	2.65905
0.833333	0.00193807	3.36744
0.833333	0.00161506	4.2341
0.833333	0.00134588	5.17542
0.833333	0.00112157	6.08394
0.833333	0.000934639	6.88091
0.833333	0.000778866	7.54831
0.833333	0.000649055	8.08511
0.833333	0.000540879	8.50224
0.833333	0.000450732	8.82327
0.833333	0.00037561	9.07036
0.833333	0.000313009	9.26012
0.833333	0.000260841	9.40461
0.833333	0.000217367	9.51482
0.833333	0.000181139	9.59909
0.833333	0.000150949	9.66352
0.833333	0.000125791	9.71275
0.833333	0.000104826	9.75036
0.694444	0.01	1.0938
0.694444	0.00833333	1.10366
0.694444	0.00694444	1.12215
0.694444	0.00578704	1.15142
0.694444	0.00482253	1.20138
0.694444	0.00401878	1.29241
0.694444	0.00334898	1.41214
0.694444	0.00279082	1.6458
0.694444	0.00232568	2.0347
0.694444	0.00193807	2.58283
0.694444	0.00161506	3.33888
0.694444	0.00134588	4.26137
0.694444	0.00112157	5.2569
0.694444	0.000934639	6.19168
0.694444	0.000778866	6.99537
0.694444	0.000649055	7.65749
0.694444	0.000540879	8.18114
0.694444	0.000450732	8.58185
0.694444	0.00037561	8.88821
0.694444	0.000313009	9.12311
0.694444	0.000260841	9.30208
0.694444	0.000217367	9.43746
0.694444	0.000181139	9.54052
0.694444	0.000150949	9.61919
0.694444	0.000125791	9.67919
0.694444	0.000104826	9.72491
0.578704	0.01	1.02854
0.578704	0.00833333	1.02335
0.578704	0.00694444	1.02669
0.578704	0.00578704	1.04046
0.578704	0.00482253	1.06616
0.578704	0.00401878	1.11615
0.578704	0.00334898	1.20393
0.578704	0.00279082	1.3221
0.578704	0.00232568	1.57931
0.578704	0.00193807	1.99147
0.578704	0.00161506	2.5589
0.578704	0.00134588	3.36788
0.578704	0.00112157	4.34392
0.578704	0.000934639	5.38475
0.578704	0.000778866	6.33059
0.578704	0.000649055	7.12991
0.578704	0.000540879	7.77793
0.578704	0.000450732	8.28159
0.578704	0.00037561	8.66277
0.578704	0.000313009	8.9531
0.578704	0.000260841	9.17509
0.578704	0.000217367	9.34262
0.578704	0.000181139	9.46882
0.578704	0.000150949	9.56494
0.578704	0.000125791	9.63821
0.578704	0.000104826	9.69395
0.482253	0.01	1.01065
0.482253	0.00833333	0.99403
0.482253	0.00694444	0.97689
0.482253	0.00578704	0.97545
0.482253	0.00482253	0.9863
0.482253	0.00401878	1.01256
0.482253	0.00334898	1.06151
0.482253	0.00279082	1.11537
0.482253	0.00232568	1.2701
0.482253	0.00193807	1.55253
0.482253	0.00161506	1.99308
0.482253	0.00134588	2.59277
0.482253	0.00112157	3.45475
0.482253	0.000934639	4.48492
0.482253	0.000778866	5.55446
0.482253	0.000649055	6.49746
0.482253	0.000540879	7.28074
0.482253	0.000450732	7.90663
0.482253	0.00037561	8.3845
0.482253	0.000313009	8.74413
0.482253	0.000260841	9.01759
0.482253	0.000217367	9.22575
0.482253	0.000181139	9.38145
0.482253	0.000150949	9.49867
0.482253	0.000125791	9.58811
0.482253	0.000104826	9.65621
0.401878	0.01	1.03978
0.401878	0.00833333	1.0126
0.401878	0.00694444	0.98226
0.401878	0.00578704	0.95075
0.401878	0.00482253	0.94837
0.401878	0.00401878	0.9621
0.401878	0.00334898	0.99021
0.401878	0.00279082	1.03933
0.401878	0.00232568	1.07677
0.401878	0.00193807	1.25533
0.401878	0.00161506	1.5605
0.401878	0.00134588	2.03212
0.401878	0.00112157	2.68625
0.401878	0.000934639	3.59967
0.401878	0.000778866	4.68381
0.401878	0.000649055	5.76057
0.401878	0.000540879	6.68684
0.401878	0.000450732	7.44465
0.401878	0.00037561	8.04014
0.401878	0.000313009	8.48832
0.401878	0.000260841	8.8253
0.401878	0.000217367	9.08131
0.401878	0.000181139	9.27456
0.401878	0.000150949	9.4184
0.401878	0.000125791	9.5271
0.401878	0.000104826	9.61012
0.334898	0.01	1.12027
0.334898	0.00833333	1.07048
0.334898	0.00694444	1.04262
0.334898	0.00578704	0.97975
0.334898	0.00482253	0.9421
0.334898	0.00401878	0.94751
0.334898	0.00334898	0.973
0.334898	0.00279082	0.994
0.334898	0.00232568	1.03303
0.334898	0.00193807	1.06327
0.334898	0.00161506	1.22456
0.334898	0.00134588	1.51125
0.334898	0.00112157	2.09092
0.334898	0.000934639	2.84026
0.334898	0.000778866	3.8075
0.334898	0.000649055	4.93082
0.334898	0.000540879	5.99535
0.334898	0.000450732	6.89315
0.334898	0.00037561	7.61722
0.334898	0.000313009	8.1754
0.334898	0.000260841	8.59188
0.334898	0.000217367	8.90554
0.334898	0.000181139	9.14348
0.334898	0.000150949	9.32119
0.334898	0.000125791	9.45348
0.334898	0.000104826	9.55424
0.279082	0.01	1.23689
0.279082	0.00833333	1.18229
0.279082	0.00694444	1.1342
0.279082	0.00578704	1.08106
0.279082	0.00482253	0.97701
0.279082	0.00401878	0.95579
0.279082	0.00334898	0.98774
0.279082	0.00279082	1.01071
0.279082	0.00232568	1.01095
0.279082	0.00193807	1.01956
0.279082	0.00161506	1.06836
0.279082	0.00134588	1.21821
0.279082	0.00112157	1.5002
0.279082	0.000934639	2.12821
0.279082	0.000778866	3.04369
0.279082	0.000649055	4.07484
0.279082	0.000540879	5.21497
0.279082	0.000450732	6.25129
0.279082	0.00037561	7.11148
0.279082	0.000313009	7.79168
0.279082	0.000260841	8.31047
0.279082	0.000217367	8.69498
0.279082	0.000181139	8.98392
0.279082	0.000150949	9.20301
0.279082	0.000125791	9.36551
0.279082	0.000104826	9.48701
0.232568	0.01	1.38522
0.232568	0.00833333	1.32787
0.232568	0.00694444	1.28141
0.232568	0.00578704	1.2106
0.232568	0.00482253	1.11286
0.232568	0.00401878	0.99259
0.232568	0.00334898	1.03235
0.232568	0.00279082	1.0519
0.232568	0.00232568	1.04809
0.232568	0.00193807	1.03952
0.232568	0.00161506	1.02808
0.232568	0.00134588	1.09388
0.232568	0.00112157	1.23217
0.232568	0.000934639	1.44742
0.232568	0.000778866	1.98985
0.232568	0.000649055	3.26404
0.232568	0.000540879	4.38986
0.232568	0.000450732	5.52626
0.232568	0.00037561	6.52661
0.232568	0.000313009	7.33461
0.232568	0.000260841	7.96533
0.232568	0.000217367	8.44242
0.232568	0.000181139	8.79599
0.232568	0.000150949	9.05972
0.232568	0.000125791	9.25915
0.232568	0.000104826	9.40755
0.193807	0.01	1.65113
0.193807	0.00833333	1.51613
0.193807	0.00694444	1.45396
0.193807	0.00578704	1.39888
0.193807	0.00482253	1.28519
0.193807	0.00401878	1.10307
0.193807	0.00334898	1.09159
0.193807	0.00279082	1.10915
0.193807	0.00232568	1.11478
0.193807	0.00193807	1.08648
0.193807	0.00161506	1.08421
0.193807	0.00134588	1.04389
0.193807	0.00112157	1.07649
0.193807	0.000934639	1.24319
0.193807	0.000778866	1.42067
0.193807	0.000649055	1.95049
0.193807	0.000540879	3.32005
0.193807	0.000450732	4.74168
0.193807	0.00037561	5.85922
0.193807	0.000313009	6.80483
0.193807	0.000260841	7.55399
0.193807	0.000217367	8.13784
0.193807	0.000181139	8.57003
0.193807	0.000150949	8.89147
0.193807	0.000125791	9.13227
0.193807	0.000104826	9.31216
0.161506	0.01	2.05611
0.161506	0.00833333	1.78543
0.161506	0.00694444	1.6297
0.161506	0.00578704	1.61052
0.161506	0.00482253	1.50514
0.161506	0.00401878	1.30441
0.161506	0.00334898	1.19862
0.161506	0.00279082	1.17914
0.161506	0.00232568	1.19645
0.161506	0.00193807	1.15474
0.161506	0.00161506	1.15175
0.161506	0.00134588	1.11758
0.161506	0.00112157	1.08014
0.161506	0.000934639	1.09148
0.161506	0.000778866	1.27245
0.161506	0.000649055	1.45307
0.161506	0.000540879	1.8134
0.161506	0.000450732	2.91598
0.161506	0.00037561	5.06528
0.161506	0.000313009	6.19644
0.161506	0.000260841	7.07997
0.161506	0.000217367	7.76491
0.161506	0.000181139	8.30272
0.161506	0.000150949	8.69446
0.161506	0.000125791	8.98149
0.161506	0.000104826	9.19925
0.134588	0.01	2.48237
0.134588	0.00833333	2.28141
0.134588	0.00694444	1.87882
0.134588	0.00578704	1.8178
0.134588	0.00482253	1.74231
0.134588	0.00401878	1.51652
0.134588	0.00334898	1.42042
0.134588	0.00279082	1.32356
0.134588	0.00232568	1.29731
0.134588	0.00193807	1.26956
0.134588	0.00161506	1.22137
0.134588	0.00134588	1.19617
0.134588	0.00112157	1.13568
0.134588	0.000934639	1.09259
0.134588	0.000778866	1.11048
0.134588	0.000649055	1.2255
0.134588	0.000540879	1.51185
0.134588	0.000450732	1.7616
0.134588	0.00037561	2.86389
0.134588	0.000313009	5.02644
0.134588	0.000260841	6.53783
0.134588	0.000217367	7.3444
0.134588	0.000181139	7.97481
0.134588	0.000150949	8.45659
0.134588	0.000125791	8.80957
0.134588	0.000104826	9.06743
0.112157	0.01	3.00478
0.112157	0.00833333	2.8263
0.112157	0.00694444	2.26777
0.112157	0.00578704	1.97648
0.112157	0.00482253	1.97438
0.112157	0.00401878	1.85984
0.112157	0.00334898	1.6222
0.112157	0.00279082	1.50775
0.112157	0.00232568	1.37947
0.112157	0.00193807	1.40412
0.112157	0.00161506	1.30219
0.112157	0.00134588	1.30579
0.112157	0.00112157	1.20192
0.112157	0.000934639	1.15098
0.112157	0.000778866	1.08674
0.112157	0.000649055	1.08587
