1	0.01	112.01
1	0.00833333	117.713
1	0.00694444	122.148
1	0.00578704	125.564
1	0.00482253	128.169
1	0.00401878	130.154
1	0.00334898	131.673
1	0.00279082	132.839
1	0.00232568	133.734
1	0.00193807	134.417
1	0.00161506	134.938
1	0.00134588	135.334
1	0.00112157	135.636
1	0.000934639	135.867
1	0.000778866	136.044
1	0.000649055	136.179
1	0.000540879	136.281
1	0.000450732	136.36
1	0.00037561	136.42
1	0.000313009	136.466
1	0.000260841	136.5
1	0.000217367	136.527
1	0.000181139	136.548
1	0.000150949	136.563
1	0.000125791	136.575
1	0.000104826	136.584
0.833333	0.01	106.115
0.833333	0.00833333	113.236
0.833333	0.00694444	118.768
0.833333	0.00578704	123.032
0.833333	0.00482253	126.281
0.833333	0.00401878	128.739
0.833333	0.00334898	130.604
0.833333	0.00279082	132.027
0.833333	0.00232568	133.119
0.833333	0.00193807	133.954
0.833333	0.00161506	134.588
0.833333	0.00134588	135.07
0.833333	0.00112157	135.436
0.833333	0.000934639	135.715
0.833333	0.000778866	135.928
0.833333	0.000649055	136.09
0.833333	0.000540879	136.214
0.833333	0.000450732	136.309
0.833333	0.00037561	136.381
0.833333	0.000313009	136.436
0.833333	0.000260841	136.478
0.833333	0.000217367	136.51
0.833333	0.000181139	136.534
0.833333	0.000150949	136.553
0.833333	0.000125791	136.567
0.833333	0.000104826	136.578
0.694444	0.01	98.8444
0.694444	0.00833333	107.614
0.694444	0.00694444	114.54
0.694444	0.00578704	119.852
0.694444	0.00482253	123.919
0.694444	0.00401878	126.984
0.694444	0.00334898	129.29
0.694444	0.00279082	131.035
0.694444	0.00232568	132.364
0.694444	0.00193807	133.384
0.694444	0.00161506	134.161
0.694444	0.00134588	134.748
0.694444	0.00112157	135.192
0.694444	0.000934639	135.53
0.694444	0.000778866	135.787
0.694444	0.000649055	135.983
0.694444	0.000540879	136.133
0.694444	0.000450732	136.247
0.694444	0.00037561	136.334
0.694444	0.000313009	136.4
0.694444	0.000260841	136.451
0.694444	0.000217367	136.489
0.694444	0.000181139	136.518
0.694444	0.000150949	136.541
0.694444	0.000125791	136.558
0.694444	0.000104826	136.571
0.578704	0.01	90.0404
0.578704	0.00833333	100.692
0.578704	0.00694444	109.245
0.578704	0.00578704	115.895
0.578704	0.00482253	120.955
0.578704	0.00401878	124.797
0.578704	0.00334898	127.667
0.578704	0.00279082	129.82
0.578704	0.00232568	131.446
0.578704	0.00193807	132.686
0.578704	0.00161506	133.636
0.578704	0.00134588	134.356
0.578704	0.00112157	134.898
0.578704	0.000934639	135.306
0.578704	0.000778866	135.617
0.578704	0.000649055	135.854
0.578704	0.000540879	136.034
0.578704	0.000450732	136.172
0.578704	0.00037561	136.277
0.578704	0.000313009	136.357
0.578704	0.000260841	136.418
0.578704	0.000217367	136.464
0.578704	0.000181139	136.499
0.578704	0.000150949	136.526
0.578704	0.000125791	136.547
0.578704	0.000104826	136.563
0.482253	0.01	79.775
0.482253	0.00833333	92.3765
0.482253	0.00694444	102.722
0.482253	0.00578704	110.97
0.482253	0.00482253	117.278
0.482253	0.00401878	122.066
0.482253	0.00334898	125.655
0.482253	0.00279082	128.326
0.482253	0.00232568	130.327
0.482253	0.00193807	131.837
0.482253	0.00161506	132.992
0.482253	0.00134588	133.875
0.482253	0.00112157	134.539
0.482253	0.000934639	135.036
0.482253	0.000778866	135.412
0.482253	0.000649055	135.697
0.482253	0.000540879	135.915
0.482253	0.000450732	136.082
0.482253	0.00037561	136.208
0.482253	0.000313009	136.305
0.482253	0.000260841	136.378
0.482253	0.000217367	136.434
0.482253	0.000181139	136.476
0.482253	0.000150949	136.509
0.482253	0.000125791	136.534
0.482253	0.000104826	136.553
0.401878	0.01	68.6253
0.401878	0.00833333	82.5814
0.401878	0.00694444	94.9592
0.401878	0.00578704	104.912
0.401878	0.00482253	112.746
0.401878	0.00401878	118.673
0.401878	0.00334898	123.165
0.401878	0.00279082	126.486
0.401878	0.00232568	128.959
0.401878	0.00193807	130.812
0.401878	0.00161506	132.21
0.401878	0.00134588	133.283
0.401878	0.00112157	134.1
0.401878	0.000934639	134.71
0.401878	0.000778866	135.165
0.401878	0.000649055	135.51
0.401878	0.000540879	135.772
0.401878	0.000450732	135.972
0.401878	0.00037561	136.125
0.401878	0.000313009	136.242
0.401878	0.000260841	136.331
0.401878	0.000217367	136.398
0.401878	0.000181139	136.449
0.401878	0.000150949	136.488
0.401878	0.000125791	136.518
0.401878	0.000104826	136.54
0.334898	0.01	57.1918
0.334898	0.00833333	71.773
0.334898	0.00694444	85.8337
0.334898	0.00578704	97.6936
0.334898	0.00482253	107.201
0.334898	0.00401878	114.537
0.334898	0.00334898	120.075
0.334898	0.00279082	124.232
0.334898	0.00232568	127.286
0.334898	0.00193807	129.568
0.334898	0.00161506	131.276
0.334898	0.00134588	132.566
0.334898	0.00112157	133.56
0.334898	0.000934639	134.312
0.334898	0.000778866	134.869
0.334898	0.000649055	135.286
0.334898	0.000540879	135.601
0.334898	0.000450732	135.841
0.334898	0.00037561	136.025
0.334898	0.000313009	136.166
0.334898	0.000260841	136.273
0.334898	0.000217367	136.355
0.334898	0.000181139	136.416
0.334898	0.000150949	136.463
0.334898	0.000125791	136.498
0.334898	0.000104826	136.526
0.279082	0.01	45.755
0.279082	0.00833333	60.8592
0.279082	0.00694444	75.426
0.279082	0.00578704	89.3216
0.279082	0.00482253	100.565
0.279082	0.00401878	109.487
0.279082	0.00334898	116.309
0.279082	0.00279082	121.465
0.279082	0.00232568	125.251
0.279082	0.00193807	128.055
0.279082	0.00161506	130.149
0.279082	0.00134588	131.717
0.279082	0.00112157	132.906
0.279082	0.000934639	133.825
0.279082	0.000778866	134.511
0.279082	0.000649055	135.017
0.279082	0.000540879	135.398
0.279082	0.000450732	135.685
0.279082	0.00037561	135.905
0.279082	0.000313009	136.074
0.279082	0.000260841	136.204
0.279082	0.000217367	136.303
0.279082	0.000181139	136.377
0.279082	0.000150949	136.433
0.279082	0.000125791	136.476
0.279082	0.000104826	136.508
0.232568	0.01	35.7827
0.232568	0.00833333	49.546
0.232568	0.00694444	64.7315
0.232568	0.00578704	79.6019
0.232568	0.00482253	92.856
0.232568	0.00401878	103.52
0.232568	0.00334898	111.747
0.232568	0.00279082	118.062
0.232568	0.00232568	122.804
0.232568	0.00193807	126.221
0.232568	0.00161506	128.793
0.232568	0.00134588	130.703
0.232568	0.00112157	132.137
0.232568	0.000934639	133.233
0.232568	0.000778866	134.075
0.232568	0.000649055	134.696
0.232568	0.000540879	135.156
0.232568	0.000450732	135.502
0.232568	0.00037561	135.763
0.232568	0.000313009	135.965
0.232568	0.000260841	136.12
0.232568	0.000217367	136.239
0.232568	0.000181139	136.33
0.232568	0.000150949	136.397
0.232568	0.000125791	136.449
0.232568	0.000104826	136.487
0.193807	0.01	27.2224
0.193807	0.00833333	38.2524
0.193807	0.00694444	53.4832
0.193807	0.00578704	68.8645
0.193807	0.00482253	83.9791
0.193807	0.00401878	96.443
0.193807	0.00334898	106.362
0.193807	0.00279082	113.97
0.193807	0.00232568	119.788
0.193807	0.00193807	124.052
0.193807	0.00161506	127.151
0.193807	0.00134588	129.493
0.193807	0.00112157	131.23
0.193807	0.000934639	132.537
0.193807	0.000778866	133.544
0.193807	0.000649055	134.309
0.193807	0.000540879	134.869
0.193807	0.000450732	135.286
0.193807	0.00037561	135.6
0.193807	0.000313009	135.836
0.193807	0.000260841	136.021
0.193807	0.000217367	136.163
0.193807	0.000181139	136.273
0.193807	0.000150949	136.355
0.193807	0.000125791	136.417
0.193807	0.000104826	136.463
0.161506	0.01	21.8209
0.161506	0.00833333	28.4717
0.161506	0.00694444	40.5294
0.161506	0.00578704	57.0372
0.161506	0.00482253	72.6548
0.161506	0.00401878	88.39
0.161506	0.00334898	100.099
0.161506	0.00279082	109.105
0.161506	0.00232568	116.123
0.161506	0.00193807	121.437
0.161506	0.00161506	125.203
0.161506	0.00134588	128.045
0.161506	0.00112157	130.154
0.161506	0.000934639	131.727
0.161506	0.000778866	132.919
0.161506	0.000649055	133.838
0.161506	0.000540879	134.524
0.161506	0.000450732	135.03
0.161506	0.00037561	135.409
0.161506	0.000313009	135.69
0.161506	0.000260841	135.903
0.161506	0.000217367	136.074
0.161506	0.000181139	136.205
0.161506	0.000150949	136.305
0.161506	0.000125791	136.379
0.161506	0.000104826	136.435
0.134588	0.01	17.8953
0.134588	0.00833333	21.9657
0.134588	0.00694444	27.9126
0.134588	0.00578704	39.1912
0.134588	0.00482253	59.9453
0.134588	0.00401878	76.7378
0.134588	0.00334898	91.5961
0.134588	0.00279082	103.587
0.134588	0.00232568	111.77
0.134588	0.00193807	118.215
0.134588	0.00161506	122.949
0.134588	0.00134588	126.301
0.134588	0.00112157	128.881
0.134588	0.000934639	130.772
0.134588	0.000778866	132.2
0.134588	0.000649055	133.28
0.134588	0.000540879	134.113
0.134588	0.000450732	134.726
0.134588	0.00037561	135.181
0.134588	0.000313009	135.523
0.134588	0.000260841	135.772
0.134588	0.000217367	135.969
0.134588	0.000181139	136.125
0.134588	0.000150949	136.244
0.134588	0.000125791	136.335
0.134588	0.000104826	136.401
0.112157	0.01	14.1687
0.112157	0.00833333	15.917
0.112157	0.00694444	18.1079
0.112157	0.00578704	23.7769
0.112157	0.00482253	33.6468
0.112157	0.00401878	58.4924
0.112157	0.00334898	79.5105
0.112157	0.00279082	93.5593
0.112157	0.00232568	106.763
0.112157	0.00193807	114.351
0.112157	0.00161506	120.192
0.112157	0.00134588	124.31
0.112157	0.00112157	127.368
0.112157	0.000934639	129.662
0.112157	0.000778866	131.348
0.112157	0.000649055	132.642
0.112157	0.000540879	133.617
0.112157	0.000450732	134.362
0.112157	0.00037561	134.914
0.112157	0.000313009	135.322
0.112157	0.000260841	135.626
0.112157	0.000217367	135.847
0.112157	0.000181139	136.031
0.112157	0.000150949	136.172
0.112157	0.000125791	136.282
0.112157	0.000104826	136.363
0.0934639	0.01	11.8322
0.0934639	0.00833333	12.1551
0.0934639	0.00694444	13.002
0.0934639	0.00578704	15.0746
0.0934639	0.00482253	19.562
0.0934639	0.00401878	28.402
0.0934639	0.00334898	46.1252
0.0934639	0.00279082	75.7938
0.0934639	0.00232568	94.7338
0.0934639	0.00193807	108.485
0.0934639	0.00161506	116.847
0.0934639	0.00134588	121.971
0.0934639	0.00112157	125.585
0.0934639	0.000934639	128.343
0.0934639	0.000778866	130.368
0.0934639	0.000649055	131.897
0.0934639	0.000540879	133.046
0.0934639	0.000450732	133.934
0.0934639	0.00037561	134.596
0.0934639	0.000313009	135.086
0.0934639	0.000260841	135.454
0.0934639	0.000217367	135.719
0.0934639	0.000181139	135.921
0.0934639	0.000150949	136.089
0.0934639	0.000125791	136.217
0.0934639	0.000104826	136.317
0.0778866	0.01	10.8803
0.0778866	0.00833333	11.0277
0.0778866	0.00694444	11.3435
0.0778866	0.00578704	12.0312
0.0778866	0.00482253	12.6934
0.0778866	0.00401878	15.4614
0.0778866	0.00334898	24.8237
0.0778866	0.00279082	38.7688
0.0778866	0.00232568	72.0903
0.0778866	0.00193807	93.3092
0.0778866	0.00161506	107.724
0.0778866	0.00134588	119.089
0.0778866	0.00112157	123.553
0.0778866	0.000934639	126.8
0.0778866	0.000778866	129.24
0.0778866	0.000649055	131.013
0.0778866	0.000540879	132.407
0.0778866	0.000450732	133.418
0.0778866	0.00037561	134.224
0.0778866	0.000313009	134.81
0.0778866	0.000260841	135.246
0.0778866	0.000217367	135.574
0.0778866	0.000181139	135.802
0.0778866	0.000150949	135.992
0.0778866	0.000125791	136.144
0.0778866	0.000104826	136.26
0.0649055	0.01	11.1125
0.0649055	0.00833333	10.8982
0.0649055	0.00694444	10.2345
0.0649055	0.00578704	10.4596
0.0649055	0.00482253	10.8543
0.0649055	0.00401878	10.9722
0.0649055	0.00334898	12.3884
0.0649055	0.00279082	18.4557
0.0649055	0.00232568	31.8225
0.0649055	0.00193807	57.2952
0.0649055	0.00161506	91.6146
0.0649055	0.00134588	105.889
0.0649055	0.00112157	119.862
0.0649055	0.000934639	125.02
0.0649055	0.000778866	127.911
0.0649055	0.000649055	130.026
0.0649055	0.000540879	131.637
0.0649055	0.000450732	132.846
0.0649055	0.00037561	133.782
0.0649055	0.000313009	134.483
0.0649055	0.000260841	135.003
0.0649055	0.000217367	135.393
0.0649055	0.000181139	135.678
0.0649055	0.000150949	135.881
0.0649055	0.000125791	136.058
0.0649055	0.000104826	136.195
0.0540879	0.01	11.0691
0.0540879	0.00833333	10.8803
0.0540879	0.00694444	10.5644
0.0540879	0.00578704	9.62508
0.0540879	0.00482253	9.56235
0.0540879	0.00401878	9.74226
0.0540879	0.00334898	10.0692
0.0540879	0.00279082	11.2624
0.0540879	0.00232568	14.5543
0.0540879	0.00193807	24.3395
0.0540879	0.00161506	42.6746
0.0540879	0.00134588	76.5273
0.0540879	0.00112157	103.029
0.0540879	0.000934639	117.479
0.0540879	0.000778866	126.358
0.0540879	0.000649055	128.879
0.0540879	0.000540879	130.733
0.0540879	0.000450732	132.205
0.0540879	0.00037561	133.262
0.0540879	0.000313009	134.106
0.0540879	0.000260841	134.721
0.0540879	0.000217367	135.182
0.0540879	0.000181139	135.528
0.0540879	0.000150949	135.768
0.0540879	0.000125791	135.958
0.0540879	0.000104826	136.119
0.0450732	0.01	11.4463
0.0450732	0.00833333	11.108
0.0450732	0.00694444	10.3275
0.0450732	0.00578704	10.0686
0.0450732	0.00482253	8.76398
0.0450732	0.00401878	8.67224
0.0450732	0.00334898	8.76263
0.0450732	0.00279082	9.25191
0.0450732	0.00232568	9.86514
0.0450732	0.00193807	13.6696
0.0450732	0.00161506	22.0778
0.0450732	0.00134588	35.3514
0.0450732	0.00112157	62.4375
0.0450732	0.000934639	99.7727
0.0450732	0.000778866	111.238
0.0450732	0.000649055	124.462
0.0450732	0.000540879	129.73
0.0450732	0.000450732	131.418
0.0450732	0.00037561	132.687
0.0450732	0.000313009	133.657
0.0450732	0.000260841	134.391
0.0450732	0.000217367	134.935
0.0450732	0.000181139	135.34
0.0450732	0.000150949	135.645
0.0450732	0.000125791	135.852
0.0450732	0.000104826	136.032
0.037561	0.01	12.2982
0.037561	0.00833333	11.9143
0.037561	0.00694444	11.6796
0.037561	0.00578704	10.368
0.037561	0.00482253	9.728
0.037561	0.00401878	8.30257
0.037561	0.00334898	8.11687
0.037561	0.00279082	8.14518
0.037561	0.00232568	8.55153
0.037561	0.00193807	9.93888
0.037561	0.00161506	11.2569
0.037561	0.00134588	18.3122
0.037561	0.00112157	28.9979
0.037561	0.000934639	48.3257
0.037561	0.000778866	82.4916
0.037561	0.000649055	107.928
0.037561	0.000540879	119.213
0.037561	0.000450732	130.424
0.037561	0.00037561	132.034
0.037561	0.000313009	133.14
0.037561	0.000260841	134.008
0.037561	0.000217367	134.646
0.037561	0.000181139	135.129
0.037561	0.000150949	135.489
0.037561	0.000125791	135.744
0.037561	0.000104826	135.929
0.0313009	0.01	13.5845
0.0313009	0.00833333	12.8867
0.0313009	0.00694444	12.5555
0.0313009	0.00578704	11.1756
0.0313009	0.00482253	10.5968
0.0313009	0.00401878	9.12785
0.0313009	0.00334898	8.43921
0.0313009	0.00279082	7.91871
0.0313009	0.00232568	8.47543
0.0313009	0.00193807	8.66515
0.0313009	0.00161506	9.87835
0.0313009	0.00134588	10.8556
0.0313009	0.00112157	15.3618
0.0313009	0.000934639	23.8978
0.0313009	0.000778866	36.0267
0.0313009	0.000649055	61.46
0.0313009	0.000540879	100.025
0.0313009	0.000450732	114.139
0.0313009	0.00037561	126.603
0.0313009	0.000313009	132.56
0.0313009	0.000260841	133.553
0.0313009	0.000217367	134.316
0.0313009	0.000181139	134.878
0.0313009	0.000150949	135.302
0.0313009	0.000125791	135.615
0.0313009	0.000104826	135.833
0.0260841	0.01	15.5478
0.0260841	0.00833333	15.2601
0.0260841	0.00694444	15.0408
0.0260841	0.00578704	14.5269
0.0260841	0.00482253	12.7054
0.0260841	0.00401878	11.9406
0.0260841	0.00334898	8.81347
0.0260841	0.00279082	8.47547
0.0260841	0.00232568	8.09144
0.0260841	0.00193807	8.12406
0.0260841	0.00161506	8.48659
0.0260841	0.00134588	9.26919
0.0260841	0.00112157	10.096
0.0260841	0.000934639	12.9557
0.0260841	0.000778866	20.0386
0.0260841	0.000649055	29.1083
0.0260841	0.000540879	46.3778
0.0260841	0.000450732	77.54
0.0260841	0.00037561	108.407
0.0260841	0.000313009	118.831
0.0260841	0.000260841	130.996
0.0260841	0.000217367	133.927
0.0260841	0.000181139	134.586
0.0260841	0.000150949	135.084
0.0260841	0.000125791	135.455
0.0260841	0.000104826	135.726
0.0217367	0.01	17.0687
0.0217367	0.00833333	16.6354
0.0217367	0.00694444	16.3435
0.0217367	0.00578704	16.0768
0.0217367	0.00482253	15.5839
0.0217367	0.00401878	13.3293
0.0217367	0.00334898	10.8683
0.0217367	0.00279082	9.90114
0.0217367	0.00232568	8.66113
0.0217367	0.00193807	8.33736
0.0217367	0.00161506	8.18426
0.0217367	0.00134588	8.7118
0.0217367	0.00112157	8.99625
0.0217367	0.000934639	10.1666
0.0217367	0.000778866	11.2515
0.0217367	0.000649055	16.0305
0.0217367	0.000540879	23.1805
0.0217367	0.000450732	34.1029
0.0217367	0.00037561	60.1307
0.0217367	0.000313009	94.4461
0.0217367	0.000260841	112.743
0.0217367	0.000217367	122.946
0.0217367	0.000181139	134.102
0.0217367	0.000150949	134.832
0.0217367	0.000125791	135.27
0.0217367	0.000104826	135.589
0.0181139	0.01	18.8546
0.0181139	0.00833333	18.1355
0.0181139	0.00694444	17.7132
0.0181139	0.00578704	17.3626
0.0181139	0.00482253	16.7351
0.0181139	0.00401878	16.3806
0.0181139	0.00334898	13.2491
0.0181139	0.00279082	10.9065
0.0181139	0.00232568	10.3594
0.0181139	0.00193807	10.4534
0.0181139	0.00161506	8.60412
0.0181139	0.00134588	8.30842
0.0181139	0.00112157	8.57068
0.0181139	0.000934639	9.10754
0.0181139	0.000778866	9.37444
0.0181139	0.000649055	10.1318
0.0181139	0.000540879	14.1838
0.0181139	0.000450732	20.2035
0.0181139	0.00037561	28.5026
0.0181139	0.000313009	41.2601
0.0181139	0.000260841	72.5233
0.0181139	0.000217367	108.194
0.0181139	0.000181139	116.879
0.0181139	0.000150949	129.115
0.0181139	0.000125791	135.051
0.0181139	0.000104826	135.426
0.0150949	0.01	21.3677
0.0150949	0.00833333	20.0359
0.0150949	0.00694444	19.3963
0.0150949	0.00578704	18.9275
0.0150949	0.00482253	18.1977
0.0150949	0.00401878	17.7173
0.0150949	0.00334898	14.536
0.0150949	0.00279082	12.8723
0.0150949	0.00232568	10.6104
0.0150949	0.00193807	10.4721
0.0150949	0.00161506	10.4737
0.0150949	0.00134588	8.62528
0.0150949	0.00112157	8.62413
0.0150949	0.000934639	8.37045
0.0150949	0.000778866	8.41523
0.0150949	0.000649055	8.22399
0.0150949	0.000540879	9.92817
0.0150949	0.000450732	10.739
0.0150949	0.00037561	13.7768
0.0150949	0.000313009	21.1635
0.0150949	0.000260841	30.4174
0.0150949	0.000217367	49.0205
0.0150949	0.000181139	84.1816
0.0150949	0.000150949	110.813
0.0150949	0.000125791	120.139
0.0150949	0.000104826	131.85
0.0125791	0.01	44.0753
0.0125791	0.00833333	43.7148
0.0125791	0.00694444	43.2366
0.0125791	0.00578704	38.5784
0.0125791	0.00482253	20.6421
0.0125791	0.00401878	19.6823
0.0125791	0.00334898	19.3395
0.0125791	0.00279082	15.0547
0.0125791	0.00232568	13.6614
0.0125791	0.00193807	11.3268
0.0125791	0.00161506	11.3262
0.0125791	0.00134588	11.3239
0.0125791	0.00112157	10.8536
0.0125791	0.000934639	9.11587
0.0125791	0.000778866	9.11228
0.0125791	0.000649055	8.49678
0.0125791	0.000540879	7.4299
0.0125791	0.000450732	9.29524
0.0125791	0.00037561	10.9065
0.0125791	0.000313009	14.1796
0.0125791	0.000260841	19.102
0.0125791	0.000217367	24.9131
0.0125791	0.000181139	36.0258
0.0125791	0.000150949	62.4528
0.0125791	0.000125791	95.5874
0.0125791	0.000104826	114.275
0.0104826	0.01	49.4992
0.0104826	0.00833333	49.1604
0.0104826	0.00694444	48.7416
0.0104826	0.00578704	48.2175
0.0104826	0.00482253	23.9308
0.0104826	0.00401878	22.2227
0.0104826	0.00334898	21.7241
0.0104826	0.00279082	21.4333
0.0104826	0.00232568	15.2571
0.0104826	0.00193807	14.9887
0.0104826	0.00161506	12.9002
0.0104826	0.00134588	12.8987
0.0104826	0.00112157	12.8085
0.0104826	0.000934639	12.2843
0.0104826	0.000778866	10.8383
0.0104826	0.000649055	9.41368
0.0104826	0.000540879	9.13083
0.0104826	0.000450732	8.20484
0.0104826	0.00037561	8.15568
0.0104826	0.000313009	10.0241
0.0104826	0.000260841	11.8197
0.0104826	0.000217367	14.2592
0.0104826	0.000181139	19.7938
0.0104826	0.000150949	27.9025
0.0104826	0.000125791	39.8834
0.0104826	0.000104826	67.1103
