0.578704	0.0694444	23.5916
0.578704	0.0578704	22.8754
0.578704	0.0482253	22.1216
0.578704	0.0401878	21.2729
0.578704	0.0334898	20.1714
0.578704	0.0279082	18.6331
0.578704	0.0232568	16.7705
0.578704	0.0193807	14.6076
0.578704	0.0161506	12.5087
0.578704	0.0134588	10.7792
0.578704	0.0112157	9.44017
0.578704	0.00934639	8.46294
0.578704	0.00778866	7.76182
0.578704	0.00649055	7.29186
0.578704	0.00540879	7.03342
0.578704	0.00450732	7.01472
0.578704	0.0037561	7.19517
0.578704	0.00313009	7.52497
0.578704	0.00260841	7.95668
0.578704	0.00217367	8.44733
0.578704	0.00181139	8.89484
0.578704	0.00150949	9.25358
0.578704	0.00125791	9.52909
0.578704	0.00104826	9.73671
0.482253	0.1	27.4971
0.482253	0.0833333	26.8246
0.482253	0.0694444	26.1027
0.482253	0.0578704	25.3383
0.482253	0.0482253	24.5626
0.482253	0.0401878	23.7719
0.482253	0.0334898	22.8593
0.482253	0.0279082	21.6113
0.482253	0.0232568	19.8527
0.482253	0.0193807	17.7702
0.482253	0.0161506	15.2977
0.482253	0.0134588	13.0184
0.482253	0.0112157	11.1832
0.482253	0.00934639	9.7267
0.482253	0.00778866	8.68493
0.482253	0.00649055	7.91266
0.482253	0.00540879	7.41196
0.482253	0.00450732	7.12061
0.482253	0.0037561	7.1061
0.482253	0.00313009	7.29608
0.482253	0.00260841	7.63478
0.482253	0.00217367	8.08408
0.482253	0.00181139	8.57632
0.482253	0.00150949	9.00963
0.482253	0.00125791	9.34576
0.482253	0.00104826	9.60291
0.401878	0.1	30.2159
0.401878	0.0833333	29.4958
0.401878	0.0694444	28.7208
0.401878	0.0578704	27.8843
0.401878	0.0482253	27.0292
0.401878	0.0401878	26.2096
0.401878	0.0334898	25.3873
0.401878	0.0279082	24.3701
0.401878	0.0232568	22.9383
0.401878	0.0193807	20.973
0.401878	0.0161506	18.6221
0.401878	0.0134588	15.8705
0.401878	0.0112157	13.4383
0.401878	0.00934639	11.5165
0.401878	0.00778866	9.97644
0.401878	0.00649055	8.86556
0.401878	0.00540879	8.05903
0.401878	0.00450732	7.51979
0.401878	0.0037561	7.21508
0.401878	0.00313009	7.21114
0.401878	0.00260841	7.41105
0.401878	0.00217367	7.75745
0.401878	0.00181139	8.22608
0.401878	0.00150949	8.71318
0.401878	0.00125791	9.12348
0.401878	0.00104826	9.43541
0.334898	0.1	33.0759
0.334898	0.0833333	32.3012
0.334898	0.0694444	31.4734
0.334898	0.0578704	30.5586
0.334898	0.0482253	29.5851
0.334898	0.0401878	28.6583
0.334898	0.0334898	27.8129
0.334898	0.0279082	26.9519
0.334898	0.0232568	25.7445
0.334898	0.0193807	24.1266
0.334898	0.0161506	21.9378
0.334898	0.0134588	19.2703
0.334898	0.0112157	16.3287
0.334898	0.00934639	13.7764
0.334898	0.00778866	11.7581
0.334898	0.00649055	10.1848
0.334898	0.00540879	8.99599
0.334898	0.00450732	8.19548
0.334898	0.0037561	7.60925
0.334898	0.00313009	7.3157
0.334898	0.00260841	7.33166
0.334898	0.00217367	7.53492
0.334898	0.00181139	7.89741
0.334898	0.00150949	8.37676
0.334898	0.00125791	8.85329
0.334898	0.00104826	9.23343
0.279082	0.1	36.1021
0.279082	0.0833333	35.2578
0.279082	0.0694444	34.3824
0.279082	0.0578704	33.4017
0.279082	0.0482253	32.2968
0.279082	0.0401878	31.198
0.279082	0.0334898	30.2368
0.279082	0.0279082	29.3696
0.279082	0.0232568	28.4428
0.279082	0.0193807	26.9967
0.279082	0.0161506	25.1692
0.279082	0.0134588	22.7122
0.279082	0.0112157	19.6854
0.279082	0.00934639	16.6626
0.279082	0.00778866	14.0709
0.279082	0.00649055	11.9035
0.279082	0.00540879	10.3216
0.279082	0.00450732	9.11126
0.279082	0.0037561	8.29333
0.279082	0.00313009	7.68189
0.279082	0.00260841	7.4202
0.279082	0.00217367	7.4605
0.279082	0.00181139	7.66561
0.279082	0.00150949	8.05442
0.279082	0.00125791	8.53575
0.279082	0.00104826	8.99045
0.232568	0.1	39.3351
0.232568	0.0833333	38.3869
0.232568	0.0694444	37.4607
0.232568	0.0578704	36.4394
0.232568	0.0482253	35.2297
0.232568	0.0401878	33.9136
0.232568	0.0334898	32.7467
0.232568	0.0279082	31.7727
0.232568	0.0232568	30.8734
0.232568	0.0193807	29.8059
0.232568	0.0161506	28.0984
0.232568	0.0134588	26.0842
0.232568	0.0112157	23.292
0.232568	0.00934639	19.9363
0.232568	0.00778866	16.8386
0.232568	0.00649055	14.2348
0.232568	0.00540879	12.0001
0.232568	0.00450732	10.408
0.232568	0.0037561	9.22046
0.232568	0.00313009	8.36188
0.232568	0.00260841	7.75052
0.232568	0.00217367	7.53689
0.232568	0.00181139	7.59023
0.232568	0.00150949	7.80827
0.232568	0.00125791	8.22001
0.232568	0.00104826	8.7018
0.193807	0.1	42.8413
0.193807	0.0833333	41.7244
0.193807	0.0694444	40.7196
0.193807	0.0578704	39.6746
0.193807	0.0482253	38.4278
0.193807	0.0401878	36.8948
0.193807	0.0334898	35.4417
0.193807	0.0279082	34.2541
0.193807	0.0232568	33.261
0.193807	0.0193807	32.3084
0.193807	0.0161506	30.916
0.193807	0.0134588	29.0557
0.193807	0.0112157	26.8438
0.193807	0.00934639	23.6549
0.193807	0.00778866	20.0868
0.193807	0.00649055	16.9528
0.193807	0.00540879	14.2576
0.193807	0.00450732	12.0137
0.193807	0.0037561	10.4685
0.193807	0.00313009	9.29039
0.193807	0.00260841	8.42157
0.193807	0.00217367	7.82512
0.193807	0.00181139	7.66564
0.193807	0.00150949	7.71134
0.193807	0.00125791	7.9689
0.193807	0.00104826	8.38984
0.161506	0.1	46.7284
0.161506	0.0833333	45.334
0.161506	0.0694444	44.1878
0.161506	0.0578704	43.099
0.161506	0.0482253	41.875
0.161506	0.0401878	40.226
0.161506	0.0334898	38.4477
0.161506	0.0279082	36.9029
0.161506	0.0232568	35.7186
0.161506	0.0193807	34.6887
0.161506	0.0161506	33.6604
0.161506	0.0134588	31.8146
0.161506	0.0112157	29.8429
0.161506	0.00934639	27.4282
0.161506	0.00778866	23.789
0.161506	0.00649055	20.1502
0.161506	0.00540879	17.0327
0.161506	0.00450732	14.1493
0.161506	0.0037561	12.0142
0.161506	0.00313009	10.5169
0.161506	0.00260841	9.29775
0.161506	0.00217367	8.44254
0.161506	0.00181139	7.91548
0.161506	0.00150949	7.79747
0.161506	0.00125791	7.83671
0.161506	0.00104826	8.14059
0.134588	0.1	51.1705
0.134588	0.0833333	49.3215
0.134588	0.0694444	47.9264
0.134588	0.0578704	46.7288
0.134588	0.0482253	45.516
0.134588	0.0401878	43.9229
0.134588	0.0334898	41.8799
0.134588	0.0279082	39.8766
0.134588	0.0232568	38.3103
0.134588	0.0193807	37.1319
0.134588	0.0161506	36.0655
0.134588	0.0134588	34.8814
0.134588	0.0112157	32.5938
0.134588	0.00934639	30.438
0.134588	0.00778866	27.8538
0.134588	0.00649055	24.2786
0.134588	0.00540879	20.0276
0.134588	0.00450732	16.951
0.134588	0.0037561	13.9941
0.134588	0.00313009	12.0518
0.134588	0.00260841	10.4766
0.134588	0.00217367	9.31824
0.134588	0.00181139	8.42488
0.134588	0.00150949	8.01818
0.134588	0.00125791	7.91268
0.134588	0.00104826	7.98317
0.112157	0.1	56.4466
0.112157	0.0833333	53.858
0.112157	0.0694444	52.0399
0.112157	0.0578704	50.6243
0.112157	0.0482253	49.3439
0.112157	0.0401878	47.8823
0.112157	0.0334898	45.7781
0.112157	0.0279082	43.3682
0.112157	0.0232568	41.1949
0.112157	0.0193807	39.6836
0.112157	0.0161506	38.4074
0.112157	0.0134588	37.38
0.112157	0.0112157	35.7434
0.112157	0.00934639	33.2698
0.112157	0.00778866	30.8936
0.112157	0.00649055	28.0997
0.112157	0.00540879	24.578
0.112157	0.00450732	19.8665
0.112157	0.0037561	16.6042
0.112157	0.00313009	13.8822
0.112157	0.00260841	12.1364
0.112157	0.00217367	10.4228
0.112157	0.00181139	9.34259
0.112157	0.00150949	8.44809
0.112157	0.00125791	8.12167
0.112157	0.00104826	8.00201
0.0934639	0.1	62.9349
0.0934639	0.0833333	59.2277
0.0934639	0.0694444	56.6964
0.0934639	0.0578704	54.8922
0.0934639	0.0482253	53.4259
0.0934639	0.0401878	52.008
0.0934639	0.0334898	49.9979
0.0934639	0.0279082	47.5132
0.0934639	0.0232568	44.6484
0.0934639	0.0193807	42.4441
0.0934639	0.0161506	40.9558
0.0934639	0.0134588	39.6854
0.0934639	0.0112157	38.5819
0.0934639	0.00934639	36.2699
0.0934639	0.00778866	33.8098
0.0934639	0.00649055	31.2629
0.0934639	0.00540879	28.3328
0.0934639	0.00450732	24.6679
0.0934639	0.0037561	19.6503
0.0934639	0.00313009	16.2123
0.0934639	0.00260841	13.7777
0.0934639	0.00217367	12.2912
0.0934639	0.00181139	10.4859
0.0934639	0.00150949	9.3522
0.0934639	0.00125791	8.49787
0.0934639	0.00104826	8.23355
0.0778866	0.1	70.8181
0.0778866	0.0833333	65.8892
0.0778866	0.0694444	62.1736
0.0778866	0.0578704	59.6996
0.0778866	0.0482253	57.8782
0.0778866	0.0401878	56.3163
0.0778866	0.0334898	54.3466
0.0778866	0.0279082	52.0946
0.0778866	0.0232568	48.9528
0.0778866	0.0193807	45.702
0.0778866	0.0161506	43.6602
0.0778866	0.0134588	42.0772
0.0778866	0.0112157	40.8225
0.0778866	0.00934639	39.4821
0.0778866	0.00778866	36.8063
0.0778866	0.00649055	34.1203
0.0778866	0.00540879	31.5644
0.0778866	0.00450732	28.2993
0.0778866	0.0037561	24.5969
0.0778866	0.00313009	19.8727
0.0778866	0.00260841	15.929
0.0778866	0.00217367	13.8426
0.0778866	0.00181139	12.2719
0.0778866	0.00150949	10.626
0.0778866	0.00125791	9.3476
0.0778866	0.00104826	8.57903
0.0649055	0.1	80.0723
0.0649055	0.0833333	74.2426
0.0649055	0.0694444	68.9574
0.0649055	0.0578704	65.3159
0.0649055	0.0482253	62.8711
0.0649055	0.0401878	60.9819
0.0649055	0.0334898	58.8714
0.0649055	0.0279082	56.6417
0.0649055	0.0232568	54.037
0.0649055	0.0193807	49.9686
0.0649055	0.0161506	46.6828
0.0649055	0.0134588	44.6481
0.0649055	0.0112157	43.1531
0.0649055	0.00934639	41.8843
0.0649055	0.00778866	40.1347
0.0649055	0.00649055	37.4292
0.0649055	0.00540879	34.2739
0.0649055	0.00450732	31.7858
0.0649055	0.0037561	28.1101
0.0649055	0.00313009	24.5957
0.0649055	0.00260841	19.8907
0.0649055	0.00217367	15.622
0.0649055	0.00181139	13.9441
0.0649055	0.00150949	12.3945
0.0649055	0.00125791	10.6577
0.0649055	0.00104826	9.301
0.0540879	0.1	91.6958
0.0540879	0.0833333	83.8865
0.0540879	0.0694444	77.7475
0.0540879	0.0578704	72.2146
0.0540879	0.0482253	68.6696
0.0540879	0.0401878	66.194
0.0540879	0.0334898	64.152
0.0540879	0.0279082	61.3796
0.0540879	0.0232568	59.0837
0.0540879	0.0193807	55.5736
0.0540879	0.0161506	50.4809
0.0540879	0.0134588	47.4162
0.0540879	0.0112157	45.7463
0.0540879	0.00934639	44.1696
0.0540879	0.00778866	42.8369
0.0540879	0.00649055	40.8212
0.0540879	0.00540879	37.9449
0.0540879	0.00450732	34.675
0.0540879	0.0037561	31.6347
0.0540879	0.00313009	28.0215
0.0540879	0.00260841	24.4513
0.0540879	0.00217367	20.2832
0.0540879	0.00181139	15.5697
0.0540879	0.00150949	13.8122
0.0540879	0.00125791	12.36
0.0540879	0.00104826	10.6288
0.0450732	0.1	108.258
0.0450732	0.0833333	95.127
0.0450732	0.0694444	88.2652
0.0450732	0.0578704	81.2573
0.0450732	0.0482253	75.7258
0.0450732	0.0401878	72.2212
0.0450732	0.0334898	69.6406
0.0450732	0.0279082	66.5961
0.0450732	0.0232568	63.9136
0.0450732	0.0193807	61.4352
0.0450732	0.0161506	56.0948
0.0450732	0.0134588	50.9642
0.0450732	0.0112157	48.3857
0.0450732	0.00934639	46.6704
0.0450732	0.00778866	45.0702
0.0450732	0.00649055	43.4005
0.0450732	0.00540879	41.362
0.0450732	0.00450732	38.3415
0.0450732	0.0037561	35.186
0.0450732	0.00313009	31.1487
0.0450732	0.00260841	27.986
0.0450732	0.00217367	24.6717
0.0450732	0.00181139	20.9572
0.0450732	0.00150949	16.5061
0.0450732	0.00125791	13.7306
0.0450732	0.00104826	12.644
0.037561	0.1	134.284
0.037561	0.0833333	110.112
0.037561	0.0694444	99.7544
0.037561	0.0578704	92.9048
0.037561	0.0482253	84.9106
0.037561	0.0401878	79.5027
0.037561	0.0334898	75.9342
0.037561	0.0279082	72.2863
0.037561	0.0232568	69.0992
0.037561	0.0193807	66.5169
0.037561	0.0161506	63.2537
0.037561	0.0134588	55.8641
0.037561	0.0112157	51.3965
0.037561	0.00934639	49.2561
0.037561	0.00778866	47.3803
0.037561	0.00649055	46.0405
0.037561	0.00540879	44.425
0.037561	0.00450732	42.5155
0.037561	0.0037561	38.4552
0.037561	0.00313009	34.995
0.037561	0.00260841	31.1988
0.037561	0.00217367	28.0443
0.037561	0.00181139	24.5463
0.037561	0.00150949	21.0381
0.037561	0.00125791	17.2398
0.037561	0.00104826	13.8827
0.0313009	0.1	170.89
0.0313009	0.0833333	134.297
0.0313009	0.0694444	114.01
0.0313009	0.0578704	105.246
0.0313009	0.0482253	97.4994
0.0313009	0.0401878	88.8613
0.0313009	0.0334898	83.5068
0.0313009	0.0279082	79.7786
0.0313009	0.0232568	75.264
0.0313009	0.0193807	71.9618
0.0313009	0.0161506	69.2224
0.0313009	0.0134588	63.5818
0.0313009	0.0112157	55.4947
0.0313009	0.00934639	52.0575
0.0313009	0.00778866	50.1694
0.0313009	0.00649055	48.0038
0.0313009	0.00540879	47.2465
0.0313009	0.00450732	45.4187
0.0313009	0.0037561	43.6181
0.0313009	0.00313009	39.5317
0.0313009	0.00260841	33.9518
0.0313009	0.00217367	31.0104
0.0313009	0.00181139	28.1023
0.0313009	0.00150949	24.5209
0.0313009	0.00125791	21.807
0.0313009	0.00104826	18.2355
0.0260841	0.1	201.004
0.0260841	0.0833333	175.881
0.0260841	0.0694444	134.828
0.0260841	0.0578704	119.52
0.0260841	0.0482253	111.442
0.0260841	0.0401878	101.952
0.0260841	0.0334898	93.1462
0.0260841	0.0279082	87.6975
0.0260841	0.0232568	82.0602
0.0260841	0.0193807	77.8099
0.0260841	0.0161506	74.6618
0.0260841	0.0134588	71.2849
0.0260841	0.0112157	61.9685
0.0260841	0.00934639	55.2731
0.0260841	0.00778866	53.0365
0.0260841	0.00649055	50.3864
0.0260841	0.00540879	49.3795
0.0260841	0.00450732	48.2965
0.0260841	0.0037561	46.5637
0.0260841	0.00313009	43.3118
0.0260841	0.00260841	39.8678
0.0260841	0.00217367	33.9399
0.0260841	0.00181139	31.4854
0.0260841	0.00150949	28.5871
0.0260841	0.00125791	24.9405
0.0260841	0.00104826	22.347
0.0217367	0.1	222.996
0.0217367	0.0833333	220.217
0.0217367	0.0694444	175.408
0.0217367	0.0578704	138.956
0.0217367	0.0482253	126.198
0.0217367	0.0401878	118.199
0.0217367	0.0334898	106.509
0.0217367	0.0279082	97.7167
0.0217367	0.0232568	90.8175
0.0217367	0.0193807	84.9619
0.0217367	0.0161506	80.5734
0.0217367	0.0134588	77.4057
0.0217367	0.0112157	72.0727
0.0217367	0.00934639	59.8111
0.0217367	0.00778866	56.2165
0.0217367	0.00649055	53.2601
0.0217367	0.00540879	51.4353
0.0217367	0.00450732	51.1151
0.0217367	0.0037561	49.5672
0.0217367	0.00313009	47.4577
0.0217367	0.00260841	43.9683
0.0217367	0.00217367	40.6131
0.0217367	0.00181139	33.995
0.0217367	0.00150949	31.8072
0.0217367	0.00125791	28.7094
0.0217367	0.00104826	25.4089
0.0181139	0.1	244.864
0.0181139	0.0833333	243.113
0.0181139	0.0694444	239.766
0.0181139	0.0578704	172.937
0.0181139	0.0482253	145.443
0.0181139	0.0401878	133.926
0.0181139	0.0334898	125.18
0.0181139	0.0279082	111.435
0.0181139	0.0232568	102.551
0.0181139	0.0193807	93.846
0.0181139	0.0161506	88.1898
0.0181139	0.0134588	83.769
0.0181139	0.0112157	79.6487
0.0181139	0.00934639	69.2703
0.0181139	0.00778866	59.9876
0.0181139	0.00649055	56.358
0.0181139	0.00540879	53.8873
0.0181139	0.00450732	53.3037
0.0181139	0.0037561	52.9351
0.0181139	0.00313009	50.9723
0.0181139	0.00260841	46.7554
0.0181139	0.00217367	44.5593
0.0181139	0.00181139	41.8359
0.0181139	0.00150949	35.8509
0.0181139	0.00125791	32.2307
0.0181139	0.00104826	29.1023
0.0150949	0.1	267.468
0.0150949	0.0833333	266.121
0.0150949	0.0694444	264.41
0.0150949	0.0578704	260.45
0.0150949	0.0482253	175.507
0.0150949	0.0401878	153.577
0.0150949	0.0334898	142.72
0.0150949	0.0279082	131.876
0.0150949	0.0232568	116.775
0.0150949	0.0193807	105.055
0.0150949	0.0161506	97.7541
0.0150949	0.0134588	91.3305
0.0150949	0.0112157	86.6396
0.0150949	0.00934639	81.5824
0.0150949	0.00778866	66.068
0.0150949	0.00649055	60.3045
0.0150949	0.00540879	56.1134
0.0150949	0.00450732	55.726
0.0150949	0.0037561	55.2803
0.0150949	0.00313009	54.7371
0.0150949	0.00260841	53.8671
0.0150949	0.00217367	47.4033
0.0150949	0.00181139	44.7626
0.0150949	0.00150949	42.6729
0.0150949	0.00125791	37.138
0.0150949	0.00104826	32.7455
0.0125791	0.1	290.879
0.0125791	0.0833333	289.83
0.0125791	0.0694444	288.524
0.0125791	0.0578704	286.871
0.0125791	0.0482253	283.295
0.0125791	0.0401878	182.704
0.0125791	0.0334898	163.186
0.0125791	0.0279082	152.625
0.0125791	0.0232568	138.286
0.0125791	0.0193807	122.552
0.0125791	0.0161506	108.785
0.0125791	0.0134588	100.648
0.0125791	0.0112157	94.0102
0.0125791	0.00934639	88.3922
0.0125791	0.00778866	81.6356
0.0125791	0.00649055	65.2031
0.0125791	0.00540879	58.5294
0.0125791	0.00450732	57.991
0.0125791	0.0037561	57.7875
0.0125791	0.00313009	57.1309
0.0125791	0.00260841	56.5084
0.0125791	0.00217367	55.9017
0.0125791	0.00181139	47.9618
0.0125791	0.00150949	45.2285
0.0125791	0.00125791	43.8935
0.0125791	0.00104826	38.5615
0.0104826	0.1	315.122
0.0104826	0.0833333	314.308
0.0104826	0.0694444	313.3
0.0104826	0.0578704	312.048
0.0104826	0.0482253	310.47
0.0104826	0.0401878	307.393
0.0104826	0.0334898	192.706
0.0104826	0.0279082	174.282
0.0104826	0.0232568	163.647
0.0104826	0.0193807	144.969
0.0104826	0.0161506	125.447
0.0104826	0.0134588	113.183
0.0104826	0.0112157	104.399
0.0104826	0.00934639	96.7468
0.0104826	0.00778866	91.9715
0.0104826	0.00649055	81.7475
0.0104826	0.00540879	64.8616
0.0104826	0.00450732	60.4043
0.0104826	0.0037561	60.1557
0.0104826	0.00313009	59.6549
0.0104826	0.00260841	59.2361
0.0104826	0.00217367	58.4628
0.0104826	0.00181139	57.4297
0.0104826	0.00150949	48.4921
0.0104826	0.00125791	46.3781
0.0104826	0.00104826	45.3211
