1	0.01	370.331
1	0.00833333	373.744
1	0.00694444	376.361
1	0.00578704	378.355
1	0.00482253	379.877
1	0.00401878	381.041
1	0.00334898	381.936
1	0.00279082	382.622
1	0.00232568	383.145
1	0.00193807	383.542
1	0.00161506	383.842
1	0.00134588	384.069
1	0.00112157	384.242
1	0.000934639	384.372
1	0.000778866	384.471
1	0.000649055	384.546
1	0.000540879	384.604
1	0.000450732	384.648
1	0.00037561	384.681
1	0.000313009	384.707
1	0.000260841	384.726
1	0.000217367	384.74
1	0.000181139	384.751
1	0.000150949	384.76
1	0.000125791	384.766
1	0.000104826	384.77
0.833333	0.01	367.195
0.833333	0.00833333	371.349
0.833333	0.00694444	374.552
0.833333	0.00578704	376.991
0.833333	0.00482253	378.844
0.833333	0.00401878	380.255
0.833333	0.00334898	381.336
0.833333	0.00279082	382.166
0.833333	0.00232568	382.802
0.833333	0.00193807	383.285
0.833333	0.00161506	383.649
0.833333	0.00134588	383.924
0.833333	0.00112157	384.132
0.833333	0.000934639	384.289
0.833333	0.000778866	384.408
0.833333	0.000649055	384.498
0.833333	0.000540879	384.567
0.833333	0.000450732	384.62
0.833333	0.00037561	384.66
0.833333	0.000313009	384.69
0.833333	0.000260841	384.714
0.833333	0.000217367	384.731
0.833333	0.000181139	384.744
0.833333	0.000150949	384.754
0.833333	0.000125791	384.762
0.833333	0.000104826	384.768
0.694444	0.01	363.366
0.694444	0.00833333	368.432
0.694444	0.00694444	372.327
0.694444	0.00578704	375.32
0.694444	0.00482253	377.586
0.694444	0.00401878	379.303
0.694444	0.00334898	380.609
0.694444	0.00279082	381.611
0.694444	0.00232568	382.382
0.694444	0.00193807	382.971
0.694444	0.00161506	383.415
0.694444	0.00134588	383.749
0.694444	0.00112157	383.999
0.694444	0.000934639	384.189
0.694444	0.000778866	384.332
0.694444	0.000649055	384.44
0.694444	0.000540879	384.522
0.694444	0.000450732	384.586
0.694444	0.00037561	384.634
0.694444	0.000313009	384.671
0.694444	0.000260841	384.699
0.694444	0.000217367	384.72
0.694444	0.000181139	384.736
0.694444	0.000150949	384.748
0.694444	0.000125791	384.757
0.694444	0.000104826	384.764
0.578704	0.01	358.724
0.578704	0.00833333	364.892
0.578704	0.00694444	369.622
0.578704	0.00578704	373.264
0.578704	0.00482253	376.049
0.578704	0.00401878	378.145
0.578704	0.00334898	379.731
0.578704	0.00279082	380.939
0.578704	0.00232568	381.869
0.578704	0.00193807	382.585
0.578704	0.00161506	383.129
0.578704	0.00134588	383.536
0.578704	0.00112157	383.84
0.578704	0.000934639	384.068
0.578704	0.000778866	384.241
0.578704	0.000649055	384.371
0.578704	0.000540879	384.469
0.578704	0.000450732	384.545
0.578704	0.00037561	384.603
0.578704	0.000313009	384.647
0.578704	0.000260841	384.681
0.578704	0.000217367	384.707
0.578704	0.000181139	384.726
0.578704	0.000150949	384.741
0.578704	0.000125791	384.752
0.578704	0.000104826	384.76
0.482253	0.01	353.102
0.482253	0.00833333	360.613
0.482253	0.00694444	366.364
0.482253	0.00578704	370.768
0.482253	0.00482253	374.162
0.482253	0.00401878	376.737
0.482253	0.00334898	378.671
0.482253	0.00279082	380.132
0.482253	0.00232568	381.248
0.482253	0.00193807	382.113
0.482253	0.00161506	382.776
0.482253	0.00134588	383.276
0.482253	0.00112157	383.647
0.482253	0.000934639	383.923
0.482253	0.000778866	384.13
0.482253	0.000649055	384.288
0.482253	0.000540879	384.407
0.482253	0.000450732	384.496
0.482253	0.00037561	384.565
0.482253	0.000313009	384.619
0.482253	0.000260841	384.659
0.482253	0.000217367	384.69
0.482253	0.000181139	384.714
0.482253	0.000150949	384.732
0.482253	0.000125791	384.745
0.482253	0.000104826	384.755
0.401878	0.01	346.224
0.401878	0.00833333	355.479
0.401878	0.00694444	362.443
0.401878	0.00578704	367.778
0.401878	0.00482253	371.87
0.401878	0.00401878	375.019
0.401878	0.00334898	377.385
0.401878	0.00279082	379.165
0.401878	0.00232568	380.505
0.401878	0.00193807	381.541
0.401878	0.00161506	382.343
0.401878	0.00134588	382.956
0.401878	0.00112157	383.412
0.401878	0.000934639	383.749
0.401878	0.000778866	383.999
0.401878	0.000649055	384.188
0.401878	0.000540879	384.332
0.401878	0.000450732	384.439
0.401878	0.00037561	384.52
0.401878	0.000313009	384.584
0.401878	0.000260841	384.633
0.401878	0.000217367	384.67
0.401878	0.000181139	384.699
0.401878	0.000150949	384.72
0.401878	0.000125791	384.737
0.401878	0.000104826	384.749
0.334898	0.01	337.661
0.334898	0.00833333	349.292
0.334898	0.00694444	357.774
0.334898	0.00578704	364.209
0.334898	0.00482253	369.142
0.334898	0.00401878	372.924
0.334898	0.00334898	375.833
0.334898	0.00279082	377.998
0.334898	0.00232568	379.628
0.334898	0.00193807	380.858
0.334898	0.00161506	381.821
0.334898	0.00134588	382.562
0.334898	0.00112157	383.124
0.334898	0.000934639	383.537
0.334898	0.000778866	383.842
0.334898	0.000649055	384.068
0.334898	0.000540879	384.241
0.334898	0.000450732	384.371
0.334898	0.00037561	384.468
0.334898	0.000313009	384.543
0.334898	0.000260841	384.602
0.334898	0.000217367	384.646
0.334898	0.000181139	384.68
0.334898	0.000150949	384.707
0.334898	0.000125791	384.726
0.334898	0.000104826	384.741
0.279082	0.01	327.46
0.279082	0.00833333	341.705
0.279082	0.00694444	352.188
0.279082	0.00578704	359.988
0.279082	0.00482253	365.902
0.279082	0.00401878	370.459
0.279082	0.00334898	373.941
0.279082	0.00279082	376.598
0.279082	0.00232568	378.576
0.279082	0.00193807	380.061
0.279082	0.00161506	381.194
0.279082	0.00134588	382.087
0.279082	0.00112157	382.77
0.279082	0.000934639	383.28
0.279082	0.000778866	383.653
0.279082	0.000649055	383.927
0.279082	0.000540879	384.132
0.279082	0.000450732	384.29
0.279082	0.00037561	384.408
0.279082	0.000313009	384.495
0.279082	0.000260841	384.564
0.279082	0.000217367	384.618
0.279082	0.000181139	384.658
0.279082	0.000150949	384.69
0.279082	0.000125791	384.714
0.279082	0.000104826	384.732
0.232568	0.01	315.217
0.232568	0.00833333	332.403
0.232568	0.00694444	345.559
0.232568	0.00578704	354.959
0.232568	0.00482253	362.096
0.232568	0.00401878	367.523
0.232568	0.00334898	371.701
0.232568	0.00279082	374.916
0.232568	0.00232568	377.318
0.232568	0.00193807	379.119
0.232568	0.00161506	380.466
0.232568	0.00134588	381.516
0.232568	0.00112157	382.341
0.232568	0.000934639	382.966
0.232568	0.000778866	383.424
