0.694444	0.0694444	102.911
0.694444	0.0578704	146.578
0.694444	0.0482253	187.866
0.694444	0.0401878	225.267
0.694444	0.0334898	259.697
0.694444	0.0279082	287.911
0.694444	0.0232568	310.183
0.694444	0.0193807	327.643
0.694444	0.0161506	341.226
0.694444	0.0134588	351.612
0.694444	0.0112157	359.423
0.694444	0.00934639	365.404
0.694444	0.00778866	369.994
0.694444	0.00649055	373.532
0.694444	0.00540879	376.235
0.694444	0.00450732	378.278
0.694444	0.0037561	379.828
0.694444	0.00313009	381.011
0.694444	0.00260841	381.921
0.694444	0.00217367	382.619
0.694444	0.00181139	383.151
0.694444	0.00150949	383.55
0.694444	0.00125791	383.85
0.694444	0.00104826	384.076
0.694444	0.00087355	384.246
0.694444	0.000727958	384.376
0.694444	0.000606632	384.473
0.694444	0.000505526	384.548
0.694444	0.000421272	384.605
0.694444	0.00035106	384.649
0.694444	0.00029255	384.682
0.694444	0.000243792	384.708
0.694444	0.00020316	384.727
0.694444	0.0001693	384.741
0.694444	0.000141083	384.752
0.694444	0.000117569	384.76
0.578704	0.1	45.4813
0.578704	0.0833333	48.9505
0.578704	0.0694444	65.912
0.578704	0.0578704	106.316
0.578704	0.0482253	152.088
0.578704	0.0401878	193.664
0.578704	0.0334898	231.721
0.578704	0.0279082	265.874
0.578704	0.0232568	293.191
0.578704	0.0193807	314.535
0.578704	0.0161506	331.274
0.578704	0.0134588	344.186
0.578704	0.0112157	353.907
0.578704	0.00934639	361.199
0.578704	0.00778866	366.796
0.578704	0.00649055	371.083
0.578704	0.00540879	374.389
0.578704	0.00450732	376.895
0.578704	0.0037561	378.785
0.578704	0.00313009	380.217
0.578704	0.00260841	381.312
0.578704	0.00217367	382.157
0.578704	0.00181139	382.805
0.578704	0.00150949	383.294
0.578704	0.00125791	383.659
0.578704	0.00104826	383.932
0.578704	0.00087355	384.137
0.578704	0.000727958	384.293
0.578704	0.000606632	384.411
0.578704	0.000505526	384.5
0.578704	0.000421272	384.568
0.578704	0.00035106	384.621
0.578704	0.00029255	384.661
0.578704	0.000243792	384.691
0.578704	0.00020316	384.715
0.578704	0.0001693	384.732
0.578704	0.000141083	384.745
0.578704	0.000117569	384.755
0.482253	0.1	40.016
0.482253	0.0833333	41.3969
0.482253	0.0694444	44.7728
0.482253	0.0578704	67.5302
0.482253	0.0482253	112.76
0.482253	0.0401878	159.639
0.482253	0.0334898	200.887
0.482253	0.0279082	239.612
0.482253	0.0232568	272.7
0.482253	0.0193807	298.727
0.482253	0.0161506	319.083
0.482253	0.0134588	334.968
0.482253	0.0112157	347.135
0.482253	0.00934639	356.134
0.482253	0.00778866	362.923
0.482253	0.00649055	368.133
0.482253	0.00540879	372.13
0.482253	0.00450732	375.205
0.482253	0.0037561	377.517
0.482253	0.00313009	379.261
0.482253	0.00260841	380.579
0.482253	0.00217367	381.596
0.482253	0.00181139	382.38
0.482253	0.00150949	382.979
0.482253	0.00125791	383.426
0.482253	0.00104826	383.759
0.482253	0.00087355	384.007
0.482253	0.000727958	384.194
0.482253	0.000606632	384.336
0.482253	0.000505526	384.443
0.482253	0.000421272	384.524
0.482253	0.00035106	384.587
0.482253	0.00029255	384.635
0.482253	0.000243792	384.672
0.482253	0.00020316	384.7
0.482253	0.0001693	384.721
0.482253	0.000141083	384.737
0.482253	0.000117569	384.749
0.401878	0.1	36.5477
0.401878	0.0833333	36.997
0.401878	0.0694444	38.2405
0.401878	0.0578704	41.9449
0.401878	0.0482253	73.5729
0.401878	0.0401878	121.743
0.401878	0.0334898	168.852
0.401878	0.0279082	209.727
0.401878	0.0232568	248.431
0.401878	0.0193807	279.929
0.401878	0.0161506	304.391
0.401878	0.0134588	323.789
0.401878	0.0112157	338.69
0.401878	0.00934639	349.99
0.401878	0.00778866	358.286
0.401878	0.00649055	364.589
0.401878	0.00540879	369.421
0.401878	0.00450732	373.135
0.401878	0.0037561	375.979
0.401878	0.00313009	378.104
0.401878	0.00260841	379.706
0.401878	0.00217367	380.919
0.401878	0.00181139	381.864
0.401878	0.00150949	382.59
0.401878	0.00125791	383.141
0.401878	0.00104826	383.549
0.401878	0.00087355	383.85
0.401878	0.000727958	384.075
0.401878	0.000606632	384.246
0.401878	0.000505526	384.375
0.401878	0.000421272	384.472
0.401878	0.00035106	384.546
0.401878	0.00029255	384.604
0.401878	0.000243792	384.648
0.401878	0.00020316	384.682
0.401878	0.0001693	384.708
0.401878	0.000141083	384.727
0.401878	0.000117569	384.742
0.334898	0.1	34.2494
0.334898	0.0833333	34.3653
0.334898	0.0694444	34.8291
0.334898	0.0578704	35.8211
0.334898	0.0482253	40.0264
0.334898	0.0401878	77.9491
0.334898	0.0334898	132.204
0.334898	0.0279082	179.315
0.334898	0.0232568	220.286
0.334898	0.0193807	257.813
0.334898	0.0161506	287.272
0.334898	0.0134588	310.202
0.334898	0.0112157	328.51
0.334898	0.00934639	342.425
0.334898	0.00778866	352.714
0.334898	0.00649055	360.365
0.334898	0.00540879	366.192
0.334898	0.00450732	370.666
0.334898	0.0037561	374.099
0.334898	0.00313009	376.709
0.334898	0.00260841	378.658
0.334898	0.00217367	380.122
0.334898	0.00181139	381.242
0.334898	0.00150949	382.119
0.334898	0.00125791	382.79
0.334898	0.00104826	383.292
0.334898	0.00087355	383.661
0.334898	0.000727958	383.933
0.334898	0.000606632	384.138
0.334898	0.000505526	384.294
0.334898	0.000421272	384.411
0.334898	0.00035106	384.498
0.334898	0.00029255	384.566
0.334898	0.000243792	384.62
0.334898	0.00020316	384.66
0.334898	0.0001693	384.691
0.334898	0.000141083	384.715
0.334898	0.000117569	384.732
0.279082	0.1	32.7348
0.279082	0.0833333	32.7571
0.279082	0.0694444	32.7938
0.279082	0.0578704	33.3516
0.279082	0.0482253	34.0873
0.279082	0.0401878	38.0801
0.279082	0.0334898	80.7858
0.279082	0.0279082	143.877
0.279082	0.0232568	190.727
0.279082	0.0193807	231.966
0.279082	0.0161506	267.42
0.279082	0.0134588	294.544
0.279082	0.0112157	316.229
0.279082	0.00934639	333.124
0.279082	0.00778866	346.029
0.279082	0.00649055	355.326
0.279082	0.00540879	362.364
0.279082	0.00450732	367.728
0.279082	0.0037561	371.85
0.279082	0.00313009	375.024
0.279082	0.00260841	377.397
0.279082	0.00217367	379.178
0.279082	0.00181139	380.512
0.279082	0.00150949	381.551
0.279082	0.00125791	382.362
0.279082	0.00104826	382.978
0.279082	0.00087355	383.432
0.279082	0.000727958	383.764
0.279082	0.000606632	384.009
0.279082	0.000505526	384.195
0.279082	0.000421272	384.338
0.279082	0.00035106	384.443
0.279082	0.00029255	384.522
0.279082	0.000243792	384.586
0.279082	0.00020316	384.634
0.279082	0.0001693	384.671
0.279082	0.000141083	384.699
0.279082	0.000117569	384.721
0.232568	0.1	31.8217
0.232568	0.0833333	31.8003
0.232568	0.0694444	31.7721
0.232568	0.0578704	31.798
0.232568	0.0482253	32.3245
0.232568	0.0401878	33.2243
0.232568	0.0334898	37.467
0.232568	0.0279082	76.5083
0.232568	0.0232568	153.389
0.232568	0.0193807	202.535
0.232568	0.0161506	244.246
0.232568	0.0134588	276.705
0.232568	0.0112157	301.735
0.232568	0.00934639	322.266
0.232568	0.00778866	337.737
0.232568	0.00649055	349.387
0.232568	0.00540879	357.863
0.232568	0.00450732	364.27
0.232568	0.0037561	369.224
0.232568	0.00313009	372.983
0.232568	0.00260841	375.894
0.232568	0.00217367	378.044
0.232568	0.00181139	379.666
0.232568	0.00150949	380.883
0.232568	0.00125791	381.848
0.232568	0.00104826	382.593
0.232568	0.00087355	383.153
0.232568	0.000727958	383.561
0.232568	0.000606632	383.859
0.232568	0.000505526	384.079
0.232568	0.000421272	384.249
0.232568	0.00035106	384.378
0.232568	0.00029255	384.472
0.232568	0.000243792	384.545
0.232568	0.00020316	384.603
0.232568	0.0001693	384.647
0.232568	0.000141083	384.681
0.232568	0.000117569	384.707
0.193807	0.1	31.3978
0.193807	0.0833333	31.3555
0.193807	0.0694444	31.302
0.193807	0.0578704	31.2324
0.193807	0.0482253	31.5164
0.193807	0.0401878	31.6321
0.193807	0.0334898	32.5033
0.193807	0.0279082	36.7868
0.193807	0.0232568	57.4124
0.193807	0.0193807	155.782
0.193807	0.0161506	214.933
0.193807	0.0134588	256.248
0.193807	0.0112157	285.551
0.193807	0.00934639	309.126
0.193807	0.00778866	327.921
0.193807	0.00649055	342.216
0.193807	0.00540879	352.496
0.193807	0.00450732	360.258
0.193807	0.0037561	366.094
0.193807	0.00313009	370.635
0.193807	0.00260841	374.082
0.193807	0.00217367	376.707
0.193807	0.00181139	378.655
0.193807	0.00150949	380.12
0.193807	0.00125791	381.24
0.193807	0.00104826	382.133
0.193807	0.00087355	382.812
0.193807	0.000727958	383.315
0.193807	0.000606632	383.679
0.193807	0.000505526	383.946
0.193807	0.000421272	384.144
0.193807	0.00035106	384.299
0.193807	0.00029255	384.415
0.193807	0.000243792	384.499
0.193807	0.00020316	384.566
0.193807	0.0001693	384.62
0.193807	0.000141083	384.659
0.193807	0.000117569	384.691
0.161506	0.1	31.3894
0.161506	0.0833333	31.3379
0.161506	0.0694444	31.2739
0.161506	0.0578704	31.1931
0.161506	0.0482253	31.0887
0.161506	0.0401878	31.595
0.161506	0.0334898	31.1333
0.161506	0.0279082	32.912
0.161506	0.0232568	37.0192
0.161506	0.0193807	51.1581
0.161506	0.0161506	140.543
0.161506	0.0134588	220.1
0.161506	0.0112157	266.073
0.161506	0.00934639	294.203
0.161506	0.00778866	316.571
0.161506	0.00649055	333.4
0.161506	0.00540879	346.3
0.161506	0.00450732	355.504
0.161506	0.0037561	362.499
0.161506	0.00313009	367.865
0.161506	0.00260841	371.946
0.161506	0.00217367	375.127
0.161506	0.00181139	377.465
0.161506	0.00150949	379.235
0.161506	0.00125791	380.544
0.161506	0.00104826	381.58
0.161506	0.00087355	382.404
0.161506	0.000727958	383.017
0.161506	0.000606632	383.462
0.161506	0.000505526	383.788
0.161506	0.000421272	384.024
0.161506	0.00035106	384.204
0.161506	0.00029255	384.346
0.161506	0.000243792	384.448
0.161506	0.00020316	384.524
0.161506	0.0001693	384.587
0.161506	0.000141083	384.635
0.161506	0.000117569	384.671
0.134588	0.1	31.7475
0.134588	0.0833333	31.693
0.134588	0.0694444	31.6259
0.134588	0.0578704	31.5425
0.134588	0.0482253	31.4373
0.134588	0.0401878	31.3013
0.134588	0.0334898	31.8918
0.134588	0.0279082	30.948
0.134588	0.0232568	33.1218
0.134588	0.0193807	37.6921
0.134588	0.0161506	51.6468
0.134588	0.0134588	123.076
0.134588	0.0112157	223.522
0.134588	0.00934639	273.773
0.134588	0.00778866	303.042
0.134588	0.00649055	323.426
0.134588	0.00540879	338.754
0.134588	0.00450732	349.936
0.134588	0.0037561	358.366
0.134588	0.00313009	364.62
0.134588	0.00260841	369.539
0.134588	0.00217367	373.222
0.134588	0.00181139	376.072
0.134588	0.00150949	378.175
0.134588	0.00125791	379.77
0.134588	0.00104826	380.955
0.134588	0.00087355	381.911
0.134588	0.000727958	382.657
0.134588	0.000606632	383.204
0.134588	0.000505526	383.598
0.134588	0.000421272	383.888
0.134588	0.00035106	384.097
0.134588	0.00029255	384.261
0.134588	0.000243792	384.388
0.134588	0.00020316	384.478
0.134588	0.0001693	384.547
0.134588	0.000141083	384.606
0.134588	0.000117569	384.649
0.112157	0.1	32.4397
0.112157	0.0833333	32.3855
0.112157	0.0694444	32.3191
0.112157	0.0578704	32.2374
0.112157	0.0482253	32.1358
0.112157	0.0401878	32.008
0.112157	0.0334898	31.8431
0.112157	0.0279082	32.4654
0.112157	0.0232568	31.1134
0.112157	0.0193807	32.1686
0.112157	0.0161506	38.0482
0.112157	0.0134588	49.6426
0.112157	0.0112157	101.103
0.112157	0.00934639	213.975
0.112157	0.00778866	279.362
0.112157	0.00649055	310.488
0.112157	0.00540879	329.772
0.112157	0.00450732	343.534
0.112157	0.0037561	353.407
0.112157	0.00313009	360.965
0.112157	0.00260841	366.643
0.112157	0.00217367	371.037
0.112157	0.00181139	374.433
0.112157	0.00150949	376.953
0.112157	0.00125791	378.852
0.112157	0.00104826	380.252
0.112157	0.00087355	381.337
0.112157	0.000727958	382.232
0.112157	0.000606632	382.894
0.112157	0.000505526	383.372
0.112157	0.000421272	383.723
0.112157	0.00035106	383.979
0.112157	0.00029255	384.164
0.112157	0.000243792	384.314
0.112157	0.00020316	384.426
0.112157	0.0001693	384.506
0.112157	0.000141083	384.571
0.112157	0.000117569	384.623
0.0934639	0.1	33.4462
0.0934639	0.0833333	33.3938
0.0934639	0.0694444	33.3301
0.0934639	0.0578704	33.252
0.0934639	0.0482253	33.1559
0.0934639	0.0401878	33.0367
0.0934639	0.0334898	32.8868
0.0934639	0.0279082	32.6936
0.0934639	0.0232568	32.7809
0.0934639	0.0193807	31.5277
0.0934639	0.0161506	31.3692
0.0934639	0.0134588	37.5006
0.0934639	0.0112157	45.4728
0.0934639	0.00934639	73.8337
0.0934639	0.00778866	176.188
0.0934639	0.00649055	266.868
0.0934639	0.00540879	314.16
0.0934639	0.00450732	335.779
0.0934639	0.0037561	347.711
0.0934639	0.00313009	356.709
0.0934639	0.00260841	363.351
0.0934639	0.00217367	368.562
0.0934639	0.00181139	372.48
0.0934639	0.00150949	375.504
0.0934639	0.00125791	377.768
0.0934639	0.00104826	379.469
0.0934639	0.00087355	380.708
0.0934639	0.000727958	381.714
0.0934639	0.000606632	382.523
0.0934639	0.000505526	383.107
0.0934639	0.000421272	383.524
0.0934639	0.00035106	383.838
0.0934639	0.00029255	384.06
0.0934639	0.000243792	384.227
0.0934639	0.00020316	384.364
0.0934639	0.0001693	384.461
0.0934639	0.000141083	384.531
0.0934639	0.000117569	384.593
0.0778866	0.1	34.7565
0.0778866	0.0833333	34.7068
0.0778866	0.0694444	34.6464
0.0778866	0.0578704	34.5729
0.0778866	0.0482253	34.4829
0.0778866	0.0401878	34.3723
0.0778866	0.0334898	34.235
0.0778866	0.0279082	34.0627
0.0778866	0.0232568	33.8411
0.0778866	0.0193807	33.4841
0.0778866	0.0161506	32.0719
0.0778866	0.0134588	31.5084
0.0778866	0.0112157	35.3516
0.0778866	0.00934639	44.046
0.0778866	0.00778866	63.5931
0.0778866	0.00649055	139.015
0.0778866	0.00540879	253.682
0.0778866	0.00450732	315.515
0.0778866	0.0037561	340.791
0.0778866	0.00313009	351.68
0.0778866	0.00260841	359.622
0.0778866	0.00217367	365.565
0.0778866	0.00181139	370.265
0.0778866	0.00150949	373.823
0.0778866	0.00125791	376.499
0.0778866	0.00104826	378.524
0.0778866	0.00087355	380.018
0.0778866	0.000727958	381.129
0.0778866	0.000606632	382.077
0.0778866	0.000505526	382.791
0.0778866	0.000421272	383.294
0.0778866	0.00035106	383.666
0.0778866	0.00029255	383.941
0.0778866	0.000243792	384.133
0.0778866	0.00020316	384.287
0.0778866	0.0001693	384.408
0.0778866	0.000141083	384.492
0.0778866	0.000117569	384.557
0.0649055	0.1	36.3678
0.0649055	0.0833333	36.3211
0.0649055	0.0694444	36.2645
0.0649055	0.0578704	36.1957
0.0649055	0.0482253	36.112
0.0649055	0.0401878	36.0096
0.0649055	0.0334898	35.8837
0.0649055	0.0279082	35.7275
0.0649055	0.0232568	35.5317
0.0649055	0.0193807	35.2801
0.0649055	0.0161506	34.7325
0.0649055	0.0134588	31.8463
0.0649055	0.0112157	30.6863
0.0649055	0.00934639	32.5209
0.0649055	0.00778866	41.3136
0.0649055	0.00649055	55.3613
0.0649055	0.00540879	103.161
0.0649055	0.00450732	215.648
0.0649055	0.0037561	296.095
0.0649055	0.00313009	340.469
0.0649055	0.00260841	355.263
0.0649055	0.00217367	362.261
0.0649055	0.00181139	367.708
0.0649055	0.00150949	371.854
0.0649055	0.00125791	375.008
0.0649055	0.00104826	377.416
0.0649055	0.00087355	379.22
0.0649055	0.000727958	380.507
0.0649055	0.000606632	381.553
0.0649055	0.000505526	382.408
0.0649055	0.000421272	383.025
0.0649055	0.00035106	383.462
0.0649055	0.00029255	383.793
0.0649055	0.000243792	384.031
0.0649055	0.00020316	384.201
0.0649055	0.0001693	384.342
0.0649055	0.000141083	384.447
0.0649055	0.000117569	384.519
0.0540879	0.1	38.2838
0.0540879	0.0833333	38.24
0.0540879	0.0694444	38.1874
0.0540879	0.0578704	38.1234
0.0540879	0.0482253	38.0456
0.0540879	0.0401878	37.951
0.0540879	0.0334898	37.8352
0.0540879	0.0279082	37.6929
0.0540879	0.0232568	37.5166
0.0540879	0.0193807	37.2955
0.0540879	0.0161506	37.0119
0.0540879	0.0134588	35.3575
0.0540879	0.0112157	31.937
0.0540879	0.00934639	30.5644
0.0540879	0.00778866	33.2524
0.0540879	0.00649055	39.2509
0.0540879	0.00540879	50.3949
0.0540879	0.00450732	79.549
0.0540879	0.0037561	170.53
0.0540879	0.00313009	277.892
0.0540879	0.00260841	338.516
0.0540879	0.00217367	358.164
0.0540879	0.00181139	364.681
0.0540879	0.00150949	369.619
0.0540879	0.00125791	373.323
0.0540879	0.00104826	376.086
0.0540879	0.00087355	378.24
0.0540879	0.000727958	379.822
0.0540879	0.000606632	380.971
0.0540879	0.000505526	381.943
0.0540879	0.000421272	382.706
0.0540879	0.00035106	383.23
0.0540879	0.00029255	383.617
0.0540879	0.000243792	383.908
0.0540879	0.00020316	384.11
0.0540879	0.0001693	384.264
0.0540879	0.000141083	384.392
0.0540879	0.000117569	384.481
0.0450732	0.1	40.5136
0.0450732	0.0833333	40.4729
0.0450732	0.0694444	40.4236
0.0450732	0.0578704	40.3644
0.0450732	0.0482253	40.2924
0.0450732	0.0401878	40.2049
0.0450732	0.0334898	40.0985
0.0450732	0.0279082	39.9683
0.0450732	0.0232568	39.8083
0.0450732	0.0193807	39.61
0.0450732	0.0161506	39.3615
0.0450732	0.0134588	39.043
0.0450732	0.0112157	35.9763
0.0450732	0.00934639	31.5551
0.0450732	0.00778866	28.3052
0.0450732	0.00649055	31.2241
0.0450732	0.00540879	37.515
0.0450732	0.00450732	46.3656
0.0450732	0.0037561	63.6643
0.0450732	0.00313009	129.619
0.0450732	0.00260841	239.241
0.0450732	0.00217367	317.375
0.0450732	0.00181139	356.269
0.0450732	0.00150949	366.991
0.0450732	0.00125791	371.37
0.0450732	0.00104826	374.599
0.0450732	0.00087355	377.104
0.0450732	0.000727958	379.017
0.0450732	0.000606632	380.357
0.0450732	0.000505526	381.423
0.0450732	0.000421272	382.306
0.0450732	0.00035106	382.959
0.0450732	0.00029255	383.413
0.0450732	0.000243792	383.755
0.0450732	0.00020316	384.008
0.0450732	0.0001693	384.181
0.0450732	0.000141083	384.325
0.0450732	0.000117569	384.436
0.037561	0.1	43.0709
0.037561	0.0833333	43.033
0.037561	0.0694444	42.9873
0.037561	0.0578704	42.9322
0.037561	0.0482253	42.8658
0.037561	0.0401878	42.7851
0.037561	0.0334898	42.687
0.037561	0.0279082	42.5678
0.037561	0.0232568	42.4218
0.037561	0.0193807	42.2424
0.037561	0.0161506	42.0202
0.037561	0.0134588	41.7417
0.037561	0.0112157	41.3847
0.037561	0.00934639	37.2141
0.037561	0.00778866	30.0447
0.037561	0.00649055	29.5536
0.037561	0.00540879	30.4845
0.037561	0.00450732	36.6365
0.037561	0.0037561	43.9908
0.037561	0.00313009	58.3603
0.037561	0.00260841	98.2315
0.037561	0.00217367	183.535
0.037561	0.00181139	291.335
0.037561	0.00150949	350.692
0.037561	0.00125791	368.682
0.037561	0.00104826	372.915
0.037561	0.00087355	375.754
0.037561	0.000727958	377.997
0.037561	0.000606632	379.67
0.037561	0.000505526	380.858
0.037561	0.000421272	381.837
0.037561	0.00035106	382.629
0.037561	0.00029255	383.179
0.037561	0.000243792	383.577
0.037561	0.00020316	383.88
0.037561	0.0001693	384.092
0.037561	0.000141083	384.246
0.037561	0.000117569	384.378
0.0313009	0.1	45.9733
0.0313009	0.0833333	45.9382
0.0313009	0.0694444	45.8959
0.0313009	0.0578704	45.8449
0.0313009	0.0482253	45.7836
0.0313009	0.0401878	45.7091
0.0313009	0.0334898	45.6189
0.0313009	0.0279082	45.5093
0.0313009	0.0232568	45.3761
0.0313009	0.0193807	45.2129
0.0313009	0.0161506	45.0124
0.0313009	0.0134588	44.7639
0.0313009	0.0112157	44.4526
0.0313009	0.00934639	44.0523
0.0313009	0.00778866	38.414
0.0313009	0.00649055	30.1295
0.0313009	0.00540879	29.7761
0.0313009	0.00450732	28.5206
0.0313009	0.0037561	32.5527
0.0313009	0.00313009	39.1968
0.0313009	0.00260841	47.1188
0.0313009	0.00217367	71.9625
0.0313009	0.00181139	141.193
0.0313009	0.00150949	244.852
0.0313009	0.00125791	329.202
0.0313009	0.00104826	363.932
0.0313009	0.00087355	374.281
0.0313009	0.000727958	376.846
0.0313009	0.000606632	378.843
0.0313009	0.000505526	380.229
0.0313009	0.000421272	381.336
0.0313009	0.00035106	382.219
0.0313009	0.00029255	382.908
0.0313009	0.000243792	383.372
0.0313009	0.00020316	383.725
0.0313009	0.0001693	383.988
0.0313009	0.000141083	384.167
0.0313009	0.000117569	384.31
0.0260841	0.1	49.2418
0.0260841	0.0833333	49.2094
0.0260841	0.0694444	49.1703
0.0260841	0.0578704	49.1233
0.0260841	0.0482253	49.0665
0.0260841	0.0401878	48.9982
0.0260841	0.0334898	48.9153
0.0260841	0.0279082	48.8148
0.0260841	0.0232568	48.6927
0.0260841	0.0193807	48.5443
0.0260841	0.0161506	48.3624
0.0260841	0.0134588	48.1389
0.0260841	0.0112157	47.8619
0.0260841	0.00934639	47.5147
0.0260841	0.00778866	47.0093
0.0260841	0.00649055	37.7031
0.0260841	0.00540879	30.5595
0.0260841	0.00450732	30.2061
0.0260841	0.0037561	27.9675
0.0260841	0.00313009	29.5972
0.0260841	0.00260841	34.6798
0.0260841	0.00217367	44.0469
0.0260841	0.00181139	59.085
0.0260841	0.00150949	110.202
0.0260841	0.00125791	188.837
0.0260841	0.00104826	296.85
0.0260841	0.00087355	354.141
0.0260841	0.000727958	375.084
0.0260841	0.000606632	377.797
0.0260841	0.000505526	379.55
0.0260841	0.000421272	380.797
0.0260841	0.00035106	381.757
0.0260841	0.00029255	382.56
0.0260841	0.000243792	383.137
0.0260841	0.00020316	383.547
0.0260841	0.0001693	383.854
0.0260841	0.000141083	384.078
0.0260841	0.000117569	384.234
0.0217367	0.1	52.9002
0.0217367	0.0833333	52.8703
0.0217367	0.0694444	52.8344
0.0217367	0.0578704	52.7911
0.0217367	0.0482253	52.7389
0.0217367	0.0401878	52.6758
0.0217367	0.0334898	52.6001
0.0217367	0.0279082	52.5081
0.0217367	0.0232568	52.3966
0.0217367	0.0193807	52.261
0.0217367	0.0161506	52.0962
0.0217367	0.0134588	51.8942
0.0217367	0.0112157	51.6459
0.0217367	0.00934639	51.3381
0.0217367	0.00778866	50.952
0.0217367	0.00649055	49.0887
0.0217367	0.00540879	34.2731
0.0217367	0.00450732	33.5885
0.0217367	0.0037561	31.5905
0.0217367	0.00313009	28.9224
0.0217367	0.00260841	29.9115
0.0217367	0.00217367	32.5864
0.0217367	0.00181139	34.7492
0.0217367	0.00150949	50.2229
0.0217367	0.00125791	81.1512
0.0217367	0.00104826	147.174
0.0217367	0.00087355	242.303
0.0217367	0.000727958	328.687
0.0217367	0.000606632	368.224
0.0217367	0.000505526	378.694
0.0217367	0.000421272	380.108
0.0217367	0.00035106	381.261
0.0217367	0.00029255	382.146
0.0217367	0.000243792	382.864
0.0217367	0.00020316	383.34
0.0217367	0.0001693	383.698
0.0217367	0.000141083	383.97
0.0217367	0.000117569	384.155
0.0181139	0.1	56.9741
0.0181139	0.0833333	56.9467
0.0181139	0.0694444	56.9137
0.0181139	0.0578704	56.874
0.0181139	0.0482253	56.8262
0.0181139	0.0401878	56.7685
0.0181139	0.0334898	56.6989
0.0181139	0.0279082	56.6153
0.0181139	0.0232568	56.5136
0.0181139	0.0193807	56.3904
0.0181139	0.0161506	56.2406
0.0181139	0.0134588	56.0583
0.0181139	0.0112157	55.8349
0.0181139	0.00934639	55.5602
0.0181139	0.00778866	55.2193
0.0181139	0.00649055	54.7916
0.0181139	0.00540879	51.3524
0.0181139	0.00450732	35.423
0.0181139	0.0037561	34.5456
0.0181139	0.00313009	33.9484
0.0181139	0.00260841	29.6974
0.0181139	0.00217367	29.7211
0.0181139	0.00181139	31.7163
0.0181139	0.00150949	31.0841
0.0181139	0.00125791	44.2949
0.0181139	0.00104826	60.7736
0.0181139	0.00087355	111.364
0.0181139	0.000727958	184.638
0.0181139	0.000606632	289.665
0.0181139	0.000505526	348.65
0.0181139	0.000421272	374.79
0.0181139	0.00035106	380.734
0.0181139	0.00029255	381.689
0.0181139	0.000243792	382.501
0.0181139	0.00020316	383.107
0.0181139	0.0001693	383.522
0.0181139	0.000141083	383.833
0.0181139	0.000117569	384.066
0.0150949	0.1	61.4904
0.0150949	0.0833333	61.4654
0.0150949	0.0694444	61.4353
0.0150949	0.0578704	61.3991
0.0150949	0.0482253	61.3555
0.0150949	0.0401878	61.303
0.0150949	0.0334898	61.2396
0.0150949	0.0279082	61.1631
0.0150949	0.0232568	61.0711
0.0150949	0.0193807	60.9594
0.0150949	0.0161506	60.8239
0.0150949	0.0134588	60.6591
0.0150949	0.0112157	60.4587
0.0150949	0.00934639	60.2127
0.0150949	0.00778866	59.9102
0.0150949	0.00649055	59.5346
0.0150949	0.00540879	59.0631
0.0150949	0.00450732	45.9527
0.0150949	0.0037561	36.3883
0.0150949	0.00313009	35.6316
0.0150949	0.00260841	35.0411
0.0150949	0.00217367	30.3787
0.0150949	0.00181139	29.9701
0.0150949	0.00150949	26.0421
0.0150949	0.00125791	30.372
0.0150949	0.00104826	35.6248
0.0150949	0.00087355	50.2346
